n:1 mse_avg:2.05 mse_y:2.68 mse_u:0.84 mse_v:0.74 psnr_avg:45.01 psnr_y:43.85 psnr_u:48.91 psnr_v:49.46 
n:669 mse_avg:264.26 mse_y:391.78 mse_u:6.03 mse_v:12.45 psnr_avg:23.91 psnr_y:22.20 psnr_u:40.33 psnr_v:37.18 
n:670 mse_avg:320.75 mse_y:476.05 mse_u:7.05 mse_v:13.30 psnr_avg:23.07 psnr_y:21.35 psnr_u:39.65 psnr_v:36.89 
n:671 mse_avg:355.84 mse_y:527.89 mse_u:8.09 mse_v:15.36 psnr_avg:22.62 psnr_y:20.91 psnr_u:39.05 psnr_v:36.27 
n:672 mse_avg:321.19 mse_y:476.20 mse_u:7.21 mse_v:15.14 psnr_avg:23.06 psnr_y:21.35 psnr_u:39.55 psnr_v:36.33 
n:673 mse_avg:244.92 mse_y:361.51 mse_u:7.50 mse_v:15.97 psnr_avg:24.24 psnr_y:22.55 psnr_u:39.38 psnr_v:36.10 
n:674 mse_avg:238.67 mse_y:351.95 mse_u:8.08 mse_v:16.16 psnr_avg:24.35 psnr_y:22.67 psnr_u:39.05 psnr_v:36.05 
n:675 mse_avg:237.44 mse_y:350.28 mse_u:7.98 mse_v:15.56 psnr_avg:24.38 psnr_y:22.69 psnr_u:39.11 psnr_v:36.21 
n:676 mse_avg:242.72 mse_y:356.22 mse_u:9.75 mse_v:21.66 psnr_avg:24.28 psnr_y:22.61 psnr_u:38.24 psnr_v:34.78 
n:677 mse_avg:348.24 mse_y:511.35 mse_u:12.15 mse_v:31.88 psnr_avg:22.71 psnr_y:21.04 psnr_u:37.28 psnr_v:33.10 
n:678 mse_avg:405.56 mse_y:596.72 mse_u:12.53 mse_v:33.99 psnr_avg:22.05 psnr_y:20.37 psnr_u:37.15 psnr_v:32.82 
n:679 mse_avg:440.70 mse_y:649.27 mse_u:13.08 mse_v:34.06 psnr_avg:21.69 psnr_y:20.01 psnr_u:36.96 psnr_v:32.81 
n:680 mse_avg:444.33 mse_y:654.71 mse_u:13.12 mse_v:34.05 psnr_avg:21.65 psnr_y:19.97 psnr_u:36.95 psnr_v:32.81 
n:681 mse_avg:410.49 mse_y:604.58 mse_u:13.00 mse_v:31.63 psnr_avg:22.00 psnr_y:20.32 psnr_u:36.99 psnr_v:33.13 
n:682 mse_avg:410.50 mse_y:604.59 mse_u:13.00 mse_v:31.63 psnr_avg:22.00 psnr_y:20.32 psnr_u:36.99 psnr_v:33.13 
n:683 mse_avg:319.71 mse_y:469.88 mse_u:12.83 mse_v:25.87 psnr_avg:23.08 psnr_y:21.41 psnr_u:37.05 psnr_v:34.00 
n:684 mse_avg:295.19 mse_y:434.08 mse_u:11.59 mse_v:23.26 psnr_avg:23.43 psnr_y:21.76 psnr_u:37.49 psnr_v:34.47 
n:685 mse_avg:485.74 mse_y:721.03 mse_u:10.97 mse_v:19.35 psnr_avg:21.27 psnr_y:19.55 psnr_u:37.73 psnr_v:35.26 
n:686 mse_avg:481.04 mse_y:713.99 mse_u:10.89 mse_v:19.41 psnr_avg:21.31 psnr_y:19.59 psnr_u:37.76 psnr_v:35.25 
n:687 mse_avg:535.92 mse_y:795.66 mse_u:11.58 mse_v:21.31 psnr_avg:20.84 psnr_y:19.12 psnr_u:37.49 psnr_v:34.84 
n:688 mse_avg:551.78 mse_y:819.12 mse_u:11.42 mse_v:22.79 psnr_avg:20.71 psnr_y:19.00 psnr_u:37.55 psnr_v:34.55 
n:689 mse_avg:549.89 mse_y:816.36 mse_u:11.20 mse_v:22.73 psnr_avg:20.73 psnr_y:19.01 psnr_u:37.64 psnr_v:34.56 
n:690 mse_avg:569.66 mse_y:846.00 mse_u:11.29 mse_v:22.70 psnr_avg:20.57 psnr_y:18.86 psnr_u:37.60 psnr_v:34.57 
n:691 mse_avg:589.10 mse_y:875.05 mse_u:11.57 mse_v:22.84 psnr_avg:20.43 psnr_y:18.71 psnr_u:37.50 psnr_v:34.54 
n:692 mse_avg:589.90 mse_y:876.31 mse_u:11.54 mse_v:22.64 psnr_avg:20.42 psnr_y:18.70 psnr_u:37.51 psnr_v:34.58 
n:693 mse_avg:613.57 mse_y:911.39 mse_u:12.63 mse_v:23.27 psnr_avg:20.25 psnr_y:18.53 psnr_u:37.12 psnr_v:34.46 
n:694 mse_avg:618.90 mse_y:919.04 mse_u:13.46 mse_v:23.76 psnr_avg:20.21 psnr_y:18.50 psnr_u:36.84 psnr_v:34.37 
n:695 mse_avg:631.19 mse_y:937.14 mse_u:14.35 mse_v:24.20 psnr_avg:20.13 psnr_y:18.41 psnr_u:36.56 psnr_v:34.29 
n:696 mse_avg:633.57 mse_y:940.63 mse_u:14.45 mse_v:24.47 psnr_avg:20.11 psnr_y:18.40 psnr_u:36.53 psnr_v:34.24 
n:697 mse_avg:645.60 mse_y:958.42 mse_u:14.98 mse_v:24.92 psnr_avg:20.03 psnr_y:18.32 psnr_u:36.38 psnr_v:34.17 
n:698 mse_avg:642.14 mse_y:953.23 mse_u:14.97 mse_v:24.98 psnr_avg:20.05 psnr_y:18.34 psnr_u:36.38 psnr_v:34.15 
n:699 mse_avg:647.61 mse_y:961.43 mse_u:14.66 mse_v:25.25 psnr_avg:20.02 psnr_y:18.30 psnr_u:36.47 psnr_v:34.11 
n:700 mse_avg:647.33 mse_y:960.88 mse_u:14.92 mse_v:25.56 psnr_avg:20.02 psnr_y:18.30 psnr_u:36.39 psnr_v:34.05 
n:701 mse_avg:641.23 mse_y:951.48 mse_u:15.37 mse_v:26.08 psnr_avg:20.06 psnr_y:18.35 psnr_u:36.26 psnr_v:33.97 
n:702 mse_avg:634.94 mse_y:941.93 mse_u:14.88 mse_v:27.05 psnr_avg:20.10 psnr_y:18.39 psnr_u:36.41 psnr_v:33.81 
n:703 mse_avg:633.02 mse_y:939.09 mse_u:14.77 mse_v:26.99 psnr_avg:20.12 psnr_y:18.40 psnr_u:36.44 psnr_v:33.82 
n:704 mse_avg:634.02 mse_y:940.55 mse_u:14.94 mse_v:26.97 psnr_avg:20.11 psnr_y:18.40 psnr_u:36.39 psnr_v:33.82 
n:705 mse_avg:615.45 mse_y:912.88 mse_u:13.92 mse_v:27.24 psnr_avg:20.24 psnr_y:18.53 psnr_u:36.69 psnr_v:33.78 
n:706 mse_avg:547.46 mse_y:811.01 mse_u:12.81 mse_v:27.93 psnr_avg:20.75 psnr_y:19.04 psnr_u:37.06 psnr_v:33.67 
n:707 mse_avg:412.30 mse_y:607.49 mse_u:13.18 mse_v:30.64 psnr_avg:21.98 psnr_y:20.30 psnr_u:36.93 psnr_v:33.27 
n:708 mse_avg:282.89 mse_y:415.09 mse_u:10.96 mse_v:26.03 psnr_avg:23.61 psnr_y:21.95 psnr_u:37.73 psnr_v:33.98 
n:709 mse_avg:245.53 mse_y:359.52 mse_u:9.83 mse_v:25.29 psnr_avg:24.23 psnr_y:22.57 psnr_u:38.21 psnr_v:34.10 
n:710 mse_avg:249.45 mse_y:365.26 mse_u:10.08 mse_v:25.55 psnr_avg:24.16 psnr_y:22.50 psnr_u:38.09 psnr_v:34.06 
n:711 mse_avg:251.62 mse_y:368.36 mse_u:10.46 mse_v:25.82 psnr_avg:24.12 psnr_y:22.47 psnr_u:37.94 psnr_v:34.01 
n:712 mse_avg:253.83 mse_y:372.49 mse_u:9.84 mse_v:23.21 psnr_avg:24.09 psnr_y:22.42 psnr_u:38.20 psnr_v:34.47 
n:713 mse_avg:238.78 mse_y:350.46 mse_u:9.58 mse_v:21.23 psnr_avg:24.35 psnr_y:22.68 psnr_u:38.32 psnr_v:34.86 
n:714 mse_avg:208.45 mse_y:306.18 mse_u:8.98 mse_v:17.00 psnr_avg:24.94 psnr_y:23.27 psnr_u:38.60 psnr_v:35.83 
n:715 mse_avg:221.82 mse_y:326.63 mse_u:8.52 mse_v:15.88 psnr_avg:24.67 psnr_y:22.99 psnr_u:38.83 psnr_v:36.12 
n:716 mse_avg:216.18 mse_y:318.22 mse_u:8.40 mse_v:15.79 psnr_avg:24.78 psnr_y:23.10 psnr_u:38.89 psnr_v:36.15 
n:717 mse_avg:260.84 mse_y:385.52 mse_u:8.54 mse_v:14.40 psnr_avg:23.97 psnr_y:22.27 psnr_u:38.82 psnr_v:36.55 
n:718 mse_avg:260.82 mse_y:385.50 mse_u:8.52 mse_v:14.40 psnr_avg:23.97 psnr_y:22.27 psnr_u:38.82 psnr_v:36.55 
n:719 mse_avg:294.65 mse_y:435.86 mse_u:9.07 mse_v:15.35 psnr_avg:23.44 psnr_y:21.74 psnr_u:38.55 psnr_v:36.27 
n:720 mse_avg:342.58 mse_y:507.26 mse_u:9.56 mse_v:16.89 psnr_avg:22.78 psnr_y:21.08 psnr_u:38.33 psnr_v:35.85 
n:721 mse_avg:363.01 mse_y:537.24 mse_u:10.07 mse_v:19.06 psnr_avg:22.53 psnr_y:20.83 psnr_u:38.10 psnr_v:35.33 
n:722 mse_avg:364.44 mse_y:539.47 mse_u:9.98 mse_v:18.80 psnr_avg:22.51 psnr_y:20.81 psnr_u:38.14 psnr_v:35.39 
n:723 mse_avg:329.36 mse_y:486.14 mse_u:10.89 mse_v:20.71 psnr_avg:22.95 psnr_y:21.26 psnr_u:37.76 psnr_v:34.97 
n:724 mse_avg:296.16 mse_y:435.51 mse_u:11.03 mse_v:23.90 psnr_avg:23.42 psnr_y:21.74 psnr_u:37.70 psnr_v:34.35 
n:725 mse_avg:296.38 mse_y:435.81 mse_u:11.06 mse_v:23.99 psnr_avg:23.41 psnr_y:21.74 psnr_u:37.69 psnr_v:34.33 
n:726 mse_avg:317.82 mse_y:466.30 mse_u:10.98 mse_v:30.75 psnr_avg:23.11 psnr_y:21.44 psnr_u:37.72 psnr_v:33.25 
n:727 mse_avg:377.86 mse_y:554.88 mse_u:11.60 mse_v:36.03 psnr_avg:22.36 psnr_y:20.69 psnr_u:37.49 psnr_v:32.56 
n:728 mse_avg:385.87 mse_y:566.09 mse_u:11.95 mse_v:38.90 psnr_avg:22.27 psnr_y:20.60 psnr_u:37.36 psnr_v:32.23 
n:729 mse_avg:434.89 mse_y:637.86 mse_u:13.55 mse_v:44.32 psnr_avg:21.75 psnr_y:20.08 psnr_u:36.81 psnr_v:31.67 
n:730 mse_avg:454.35 mse_y:669.03 mse_u:12.93 mse_v:37.05 psnr_avg:21.56 psnr_y:19.88 psnr_u:37.02 psnr_v:32.44 
n:731 mse_avg:432.46 mse_y:639.61 mse_u:12.21 mse_v:24.11 psnr_avg:21.77 psnr_y:20.07 psnr_u:37.27 psnr_v:34.31 
n:732 mse_avg:430.28 mse_y:636.01 mse_u:11.88 mse_v:25.74 psnr_avg:21.79 psnr_y:20.10 psnr_u:37.38 psnr_v:34.02 
n:733 mse_avg:456.54 mse_y:676.79 mse_u:10.14 mse_v:21.91 psnr_avg:21.54 psnr_y:19.83 psnr_u:38.07 psnr_v:34.73 
n:734 mse_avg:480.64 mse_y:712.99 mse_u:9.99 mse_v:21.91 psnr_avg:21.31 psnr_y:19.60 psnr_u:38.14 psnr_v:34.72 
n:735 mse_avg:520.83 mse_y:773.16 mse_u:10.76 mse_v:21.58 psnr_avg:20.96 psnr_y:19.25 psnr_u:37.81 psnr_v:34.79 
n:736 mse_avg:518.81 mse_y:770.44 mse_u:10.67 mse_v:20.41 psnr_avg:20.98 psnr_y:19.26 psnr_u:37.85 psnr_v:35.03 
n:737 mse_avg:525.30 mse_y:780.20 mse_u:10.89 mse_v:20.11 psnr_avg:20.93 psnr_y:19.21 psnr_u:37.76 psnr_v:35.10 
n:738 mse_avg:535.82 mse_y:795.39 mse_u:12.08 mse_v:21.26 psnr_avg:20.84 psnr_y:19.12 psnr_u:37.31 psnr_v:34.85 
n:739 mse_avg:558.28 mse_y:828.33 mse_u:12.58 mse_v:23.75 psnr_avg:20.66 psnr_y:18.95 psnr_u:37.13 psnr_v:34.37 
n:740 mse_avg:563.41 mse_y:835.72 mse_u:13.52 mse_v:24.09 psnr_avg:20.62 psnr_y:18.91 psnr_u:36.82 psnr_v:34.31 
n:741 mse_avg:541.04 mse_y:802.99 mse_u:12.41 mse_v:21.88 psnr_avg:20.80 psnr_y:19.08 psnr_u:37.19 psnr_v:34.73 
n:742 mse_avg:516.00 mse_y:765.57 mse_u:12.12 mse_v:21.61 psnr_avg:21.00 psnr_y:19.29 psnr_u:37.30 psnr_v:34.78 
n:743 mse_avg:458.77 mse_y:680.48 mse_u:11.39 mse_v:19.29 psnr_avg:21.51 psnr_y:19.80 psnr_u:37.57 psnr_v:35.28 
n:744 mse_avg:384.94 mse_y:570.61 mse_u:9.77 mse_v:17.40 psnr_avg:22.28 psnr_y:20.57 psnr_u:38.23 psnr_v:35.72 
n:745 mse_avg:294.78 mse_y:436.36 mse_u:8.93 mse_v:14.33 psnr_avg:23.44 psnr_y:21.73 psnr_u:38.62 psnr_v:36.57 
n:746 mse_avg:327.29 mse_y:485.31 mse_u:8.56 mse_v:13.95 psnr_avg:22.98 psnr_y:21.27 psnr_u:38.81 psnr_v:36.68 
n:747 mse_avg:349.94 mse_y:518.03 mse_u:9.97 mse_v:17.54 psnr_avg:22.69 psnr_y:20.99 psnr_u:38.14 psnr_v:35.69 
n:748 mse_avg:332.35 mse_y:492.22 mse_u:9.47 mse_v:15.77 psnr_avg:22.91 psnr_y:21.21 psnr_u:38.37 psnr_v:36.15 
n:749 mse_avg:344.98 mse_y:510.59 mse_u:9.76 mse_v:17.79 psnr_avg:22.75 psnr_y:21.05 psnr_u:38.24 psnr_v:35.63 
n:750 mse_avg:353.26 mse_y:521.87 mse_u:10.68 mse_v:21.39 psnr_avg:22.65 psnr_y:20.96 psnr_u:37.84 psnr_v:34.83 
n:751 mse_avg:360.91 mse_y:529.97 mse_u:12.19 mse_v:33.35 psnr_avg:22.56 psnr_y:20.89 psnr_u:37.27 psnr_v:32.90 
n:752 mse_avg:349.87 mse_y:512.68 mse_u:12.20 mse_v:36.27 psnr_avg:22.69 psnr_y:21.03 psnr_u:37.27 psnr_v:32.53 
n:753 mse_avg:324.76 mse_y:475.24 mse_u:11.38 mse_v:36.22 psnr_avg:23.02 psnr_y:21.36 psnr_u:37.57 psnr_v:32.54 
n:754 mse_avg:324.77 mse_y:475.26 mse_u:11.38 mse_v:36.20 psnr_avg:23.02 psnr_y:21.36 psnr_u:37.57 psnr_v:32.54 
n:755 mse_avg:329.95 mse_y:484.78 mse_u:11.10 mse_v:29.47 psnr_avg:22.95 psnr_y:21.28 psnr_u:37.68 psnr_v:33.44 
n:756 mse_avg:343.69 mse_y:506.63 mse_u:11.09 mse_v:24.50 psnr_avg:22.77 psnr_y:21.08 psnr_u:37.68 psnr_v:34.24 
n:757 mse_avg:374.44 mse_y:554.16 mse_u:9.81 mse_v:20.16 psnr_avg:22.40 psnr_y:20.69 psnr_u:38.21 psnr_v:35.09 
n:758 mse_avg:432.82 mse_y:641.50 mse_u:10.09 mse_v:20.82 psnr_avg:21.77 psnr_y:20.06 psnr_u:38.09 psnr_v:34.95 
n:759 mse_avg:441.84 mse_y:655.57 mse_u:9.27 mse_v:19.46 psnr_avg:21.68 psnr_y:19.96 psnr_u:38.46 psnr_v:35.24 
n:760 mse_avg:383.21 mse_y:568.73 mse_u:9.15 mse_v:15.19 psnr_avg:22.30 psnr_y:20.58 psnr_u:38.52 psnr_v:36.32 
n:761 mse_avg:447.94 mse_y:665.52 mse_u:9.50 mse_v:16.03 psnr_avg:21.62 psnr_y:19.90 psnr_u:38.35 psnr_v:36.08 
n:762 mse_avg:421.37 mse_y:625.69 mse_u:9.54 mse_v:15.93 psnr_avg:21.88 psnr_y:20.17 psnr_u:38.34 psnr_v:36.11 
n:763 mse_avg:364.14 mse_y:540.14 mse_u:10.14 mse_v:14.15 psnr_avg:22.52 psnr_y:20.81 psnr_u:38.07 psnr_v:36.62 
n:764 mse_avg:317.55 mse_y:470.69 mse_u:9.70 mse_v:12.84 psnr_avg:23.11 psnr_y:21.40 psnr_u:38.26 psnr_v:37.05 
n:765 mse_avg:252.95 mse_y:371.89 mse_u:11.46 mse_v:18.70 psnr_avg:24.10 psnr_y:22.43 psnr_u:37.54 psnr_v:35.41 
n:766 mse_avg:255.96 mse_y:376.32 mse_u:11.26 mse_v:19.22 psnr_avg:24.05 psnr_y:22.38 psnr_u:37.61 psnr_v:35.29 
n:767 mse_avg:323.89 mse_y:476.46 mse_u:12.95 mse_v:24.56 psnr_avg:23.03 psnr_y:21.35 psnr_u:37.01 psnr_v:34.23 
n:768 mse_avg:451.38 mse_y:664.65 mse_u:15.63 mse_v:34.02 psnr_avg:21.59 psnr_y:19.90 psnr_u:36.19 psnr_v:32.81 
n:769 mse_avg:537.44 mse_y:792.13 mse_u:15.91 mse_v:40.24 psnr_avg:20.83 psnr_y:19.14 psnr_u:36.11 psnr_v:32.08 
n:770 mse_avg:594.68 mse_y:876.10 mse_u:17.19 mse_v:46.47 psnr_avg:20.39 psnr_y:18.71 psnr_u:35.78 psnr_v:31.46 
n:771 mse_avg:608.78 mse_y:898.87 mse_u:17.15 mse_v:40.05 psnr_avg:20.29 psnr_y:18.59 psnr_u:35.79 psnr_v:32.10 
n:772 mse_avg:593.89 mse_y:876.37 mse_u:17.16 mse_v:40.72 psnr_avg:20.39 psnr_y:18.70 psnr_u:35.79 psnr_v:32.03 
n:773 mse_avg:581.79 mse_y:859.90 mse_u:16.54 mse_v:34.62 psnr_avg:20.48 psnr_y:18.79 psnr_u:35.95 psnr_v:32.74 
n:774 mse_avg:555.66 mse_y:823.25 mse_u:13.69 mse_v:27.28 psnr_avg:20.68 psnr_y:18.98 psnr_u:36.77 psnr_v:33.77 
n:775 mse_avg:501.93 mse_y:744.56 mse_u:11.71 mse_v:21.64 psnr_avg:21.12 psnr_y:19.41 psnr_u:37.44 psnr_v:34.78 
n:776 mse_avg:448.90 mse_y:665.97 mse_u:10.42 mse_v:19.10 psnr_avg:21.61 psnr_y:19.90 psnr_u:37.95 psnr_v:35.32 
n:777 mse_avg:428.57 mse_y:635.46 mse_u:10.63 mse_v:18.97 psnr_avg:21.81 psnr_y:20.10 psnr_u:37.87 psnr_v:35.35 
n:778 mse_avg:431.40 mse_y:639.44 mse_u:10.52 mse_v:20.12 psnr_avg:21.78 psnr_y:20.07 psnr_u:37.91 psnr_v:35.09 
n:779 mse_avg:445.38 mse_y:659.97 mse_u:10.54 mse_v:21.89 psnr_avg:21.64 psnr_y:19.94 psnr_u:37.90 psnr_v:34.73 
n:780 mse_avg:485.39 mse_y:719.52 mse_u:10.80 mse_v:23.47 psnr_avg:21.27 psnr_y:19.56 psnr_u:37.80 psnr_v:34.43 
n:781 mse_avg:508.03 mse_y:753.67 mse_u:10.26 mse_v:23.26 psnr_avg:21.07 psnr_y:19.36 psnr_u:38.02 psnr_v:34.47 
n:782 mse_avg:483.75 mse_y:717.30 mse_u:10.12 mse_v:23.18 psnr_avg:21.28 psnr_y:19.57 psnr_u:38.08 psnr_v:34.48 
n:783 mse_avg:406.45 mse_y:602.09 mse_u:9.91 mse_v:20.44 psnr_avg:22.04 psnr_y:20.33 psnr_u:38.17 psnr_v:35.03 
n:784 mse_avg:403.08 mse_y:596.82 mse_u:10.28 mse_v:20.92 psnr_avg:22.08 psnr_y:20.37 psnr_u:38.01 psnr_v:34.93 
n:785 mse_avg:373.72 mse_y:550.49 mse_u:11.69 mse_v:28.66 psnr_avg:22.41 psnr_y:20.72 psnr_u:37.45 psnr_v:33.56 
n:786 mse_avg:435.22 mse_y:639.66 mse_u:13.40 mse_v:39.31 psnr_avg:21.74 psnr_y:20.07 psnr_u:36.86 psnr_v:32.19 
n:787 mse_avg:530.61 mse_y:781.74 mse_u:14.12 mse_v:42.58 psnr_avg:20.88 psnr_y:19.20 psnr_u:36.63 psnr_v:31.84 
n:788 mse_avg:558.26 mse_y:822.15 mse_u:15.12 mse_v:45.81 psnr_avg:20.66 psnr_y:18.98 psnr_u:36.34 psnr_v:31.52 
n:789 mse_avg:616.68 mse_y:910.12 mse_u:16.08 mse_v:43.55 psnr_avg:20.23 psnr_y:18.54 psnr_u:36.07 psnr_v:31.74 
n:790 mse_avg:616.70 mse_y:910.15 mse_u:16.07 mse_v:43.53 psnr_avg:20.23 psnr_y:18.54 psnr_u:36.07 psnr_v:31.74 
n:791 mse_avg:611.17 mse_y:903.98 mse_u:15.03 mse_v:36.06 psnr_avg:20.27 psnr_y:18.57 psnr_u:36.36 psnr_v:32.56 
n:792 mse_avg:542.93 mse_y:803.90 mse_u:14.48 mse_v:27.53 psnr_avg:20.78 psnr_y:19.08 psnr_u:36.52 psnr_v:33.73 
n:793 mse_avg:475.25 mse_y:704.52 mse_u:10.96 mse_v:22.44 psnr_avg:21.36 psnr_y:19.65 psnr_u:37.73 psnr_v:34.62 
n:794 mse_avg:382.12 mse_y:565.83 mse_u:9.16 mse_v:20.22 psnr_avg:22.31 psnr_y:20.60 psnr_u:38.51 psnr_v:35.07 
n:795 mse_avg:325.81 mse_y:481.19 mse_u:9.19 mse_v:20.95 psnr_avg:23.00 psnr_y:21.31 psnr_u:38.50 psnr_v:34.92 
n:796 mse_avg:328.91 mse_y:485.81 mse_u:9.46 mse_v:20.73 psnr_avg:22.96 psnr_y:21.27 psnr_u:38.37 psnr_v:34.96 
n:797 mse_avg:332.87 mse_y:491.88 mse_u:9.45 mse_v:20.25 psnr_avg:22.91 psnr_y:21.21 psnr_u:38.37 psnr_v:35.07 
n:798 mse_avg:352.04 mse_y:519.68 mse_u:9.99 mse_v:23.52 psnr_avg:22.66 psnr_y:20.97 psnr_u:38.13 psnr_v:34.42 
n:799 mse_avg:389.35 mse_y:575.74 mse_u:10.08 mse_v:23.06 psnr_avg:22.23 psnr_y:20.53 psnr_u:38.10 psnr_v:34.50 
n:800 mse_avg:418.78 mse_y:619.96 mse_u:9.92 mse_v:22.90 psnr_avg:21.91 psnr_y:20.21 psnr_u:38.17 psnr_v:34.53 
n:801 mse_avg:452.81 mse_y:671.11 mse_u:9.96 mse_v:22.44 psnr_avg:21.57 psnr_y:19.86 psnr_u:38.15 psnr_v:34.62 
n:802 mse_avg:449.90 mse_y:666.99 mse_u:9.79 mse_v:21.64 psnr_avg:21.60 psnr_y:19.89 psnr_u:38.22 psnr_v:34.78 
n:803 mse_avg:482.69 mse_y:715.97 mse_u:10.08 mse_v:22.19 psnr_avg:21.29 psnr_y:19.58 psnr_u:38.10 psnr_v:34.67 
n:804 mse_avg:508.64 mse_y:754.84 mse_u:10.16 mse_v:22.29 psnr_avg:21.07 psnr_y:19.35 psnr_u:38.06 psnr_v:34.65 
n:805 mse_avg:525.89 mse_y:780.45 mse_u:10.99 mse_v:22.53 psnr_avg:20.92 psnr_y:19.21 psnr_u:37.72 psnr_v:34.60 
n:806 mse_avg:531.15 mse_y:788.29 mse_u:11.17 mse_v:22.58 psnr_avg:20.88 psnr_y:19.16 psnr_u:37.65 psnr_v:34.59 
n:807 mse_avg:530.52 mse_y:787.38 mse_u:10.96 mse_v:22.62 psnr_avg:20.88 psnr_y:19.17 psnr_u:37.73 psnr_v:34.59 
n:808 mse_avg:528.83 mse_y:784.86 mse_u:11.04 mse_v:22.50 psnr_avg:20.90 psnr_y:19.18 psnr_u:37.70 psnr_v:34.61 
n:809 mse_avg:494.62 mse_y:733.86 mse_u:10.37 mse_v:21.91 psnr_avg:21.19 psnr_y:19.47 psnr_u:37.97 psnr_v:34.72 
n:810 mse_avg:442.58 mse_y:656.49 mse_u:9.39 mse_v:20.14 psnr_avg:21.67 psnr_y:19.96 psnr_u:38.41 psnr_v:35.09 
n:811 mse_avg:367.80 mse_y:545.12 mse_u:8.66 mse_v:17.64 psnr_avg:22.47 psnr_y:20.77 psnr_u:38.75 psnr_v:35.67 
n:812 mse_avg:304.09 mse_y:449.37 mse_u:8.60 mse_v:18.47 psnr_avg:23.30 psnr_y:21.60 psnr_u:38.79 psnr_v:35.47 
n:813 mse_avg:325.28 mse_y:479.03 mse_u:10.72 mse_v:24.84 psnr_avg:23.01 psnr_y:21.33 psnr_u:37.83 psnr_v:34.18 
n:814 mse_avg:319.53 mse_y:470.56 mse_u:10.41 mse_v:24.53 psnr_avg:23.09 psnr_y:21.40 psnr_u:37.96 psnr_v:34.23 
n:815 mse_avg:413.67 mse_y:609.58 mse_u:11.60 mse_v:32.09 psnr_avg:21.96 psnr_y:20.28 psnr_u:37.49 psnr_v:33.07 
n:816 mse_avg:471.49 mse_y:696.05 mse_u:12.17 mse_v:32.59 psnr_avg:21.40 psnr_y:19.70 psnr_u:37.28 psnr_v:33.00 
n:817 mse_avg:495.08 mse_y:729.54 mse_u:13.70 mse_v:38.60 psnr_avg:21.18 psnr_y:19.50 psnr_u:36.76 psnr_v:32.26 
n:818 mse_avg:475.31 mse_y:700.63 mse_u:13.25 mse_v:36.10 psnr_avg:21.36 psnr_y:19.68 psnr_u:36.91 psnr_v:32.56 
n:819 mse_avg:406.86 mse_y:601.34 mse_u:11.10 mse_v:24.71 psnr_avg:22.04 psnr_y:20.34 psnr_u:37.68 psnr_v:34.20 
n:820 mse_avg:407.80 mse_y:602.83 mse_u:11.01 mse_v:24.48 psnr_avg:22.03 psnr_y:20.33 psnr_u:37.71 psnr_v:34.24 
n:821 mse_avg:369.25 mse_y:547.07 mse_u:9.25 mse_v:17.96 psnr_avg:22.46 psnr_y:20.75 psnr_u:38.47 psnr_v:35.59 
n:822 mse_avg:335.89 mse_y:497.61 mse_u:9.27 mse_v:15.63 psnr_avg:22.87 psnr_y:21.16 psnr_u:38.46 psnr_v:36.19 
n:823 mse_avg:306.92 mse_y:454.67 mse_u:8.93 mse_v:13.89 psnr_avg:23.26 psnr_y:21.55 psnr_u:38.62 psnr_v:36.70 
n:824 mse_avg:296.12 mse_y:438.40 mse_u:8.29 mse_v:14.81 psnr_avg:23.42 psnr_y:21.71 psnr_u:38.95 psnr_v:36.43 
n:825 mse_avg:258.56 mse_y:382.78 mse_u:6.80 mse_v:13.47 psnr_avg:24.01 psnr_y:22.30 psnr_u:39.81 psnr_v:36.84 
n:826 mse_avg:258.55 mse_y:382.76 mse_u:6.81 mse_v:13.45 psnr_avg:24.01 psnr_y:22.30 psnr_u:39.80 psnr_v:36.84 
n:827 mse_avg:262.84 mse_y:389.07 mse_u:6.75 mse_v:13.97 psnr_avg:23.93 psnr_y:22.23 psnr_u:39.83 psnr_v:36.68 
n:828 mse_avg:277.42 mse_y:410.14 mse_u:7.68 mse_v:16.32 psnr_avg:23.70 psnr_y:22.00 psnr_u:39.28 psnr_v:36.00 
n:829 mse_avg:310.61 mse_y:457.24 mse_u:9.49 mse_v:25.23 psnr_avg:23.21 psnr_y:21.53 psnr_u:38.36 psnr_v:34.11 
n:830 mse_avg:335.88 mse_y:494.00 mse_u:10.80 mse_v:28.49 psnr_avg:22.87 psnr_y:21.19 psnr_u:37.80 psnr_v:33.58 
n:831 mse_avg:338.34 mse_y:497.50 mse_u:10.40 mse_v:29.63 psnr_avg:22.84 psnr_y:21.16 psnr_u:37.96 psnr_v:33.41 
n:832 mse_avg:337.58 mse_y:496.26 mse_u:10.67 mse_v:29.79 psnr_avg:22.85 psnr_y:21.17 psnr_u:37.85 psnr_v:33.39 
n:833 mse_avg:314.72 mse_y:462.99 mse_u:10.33 mse_v:26.03 psnr_avg:23.15 psnr_y:21.48 psnr_u:37.99 psnr_v:33.98 
n:834 mse_avg:295.71 mse_y:436.47 mse_u:8.79 mse_v:19.59 psnr_avg:23.42 psnr_y:21.73 psnr_u:38.69 psnr_v:35.21 
n:835 mse_avg:286.68 mse_y:423.32 mse_u:8.14 mse_v:18.63 psnr_avg:23.56 psnr_y:21.86 psnr_u:39.02 psnr_v:35.43 
