n:1 mse_avg:3.99 mse_y:5.39 mse_u:1.19 mse_v:1.14 psnr_avg:42.13 psnr_y:40.81 psnr_u:47.37 psnr_v:47.56 
n:836 mse_avg:337.24 mse_y:500.62 mse_u:6.50 mse_v:14.46 psnr_avg:22.85 psnr_y:21.14 psnr_u:40.00 psnr_v:36.53 
n:837 mse_avg:388.61 mse_y:577.55 mse_u:6.45 mse_v:14.99 psnr_avg:22.24 psnr_y:20.51 psnr_u:40.03 psnr_v:36.37 
n:838 mse_avg:392.24 mse_y:583.05 mse_u:6.41 mse_v:14.84 psnr_avg:22.20 psnr_y:20.47 psnr_u:40.06 psnr_v:36.42 
n:839 mse_avg:451.27 mse_y:671.19 mse_u:7.71 mse_v:15.15 psnr_avg:21.59 psnr_y:19.86 psnr_u:39.26 psnr_v:36.33 
n:840 mse_avg:468.31 mse_y:696.84 mse_u:7.13 mse_v:15.38 psnr_avg:21.43 psnr_y:19.70 psnr_u:39.60 psnr_v:36.26 
n:841 mse_avg:463.82 mse_y:689.92 mse_u:7.01 mse_v:16.26 psnr_avg:21.47 psnr_y:19.74 psnr_u:39.68 psnr_v:36.02 
n:842 mse_avg:430.40 mse_y:639.59 mse_u:7.08 mse_v:16.95 psnr_avg:21.79 psnr_y:20.07 psnr_u:39.63 psnr_v:35.84 
n:843 mse_avg:401.76 mse_y:595.83 mse_u:8.26 mse_v:18.97 psnr_avg:22.09 psnr_y:20.38 psnr_u:38.96 psnr_v:35.35 
n:844 mse_avg:407.43 mse_y:604.18 mse_u:8.68 mse_v:19.17 psnr_avg:22.03 psnr_y:20.32 psnr_u:38.74 psnr_v:35.30 
n:845 mse_avg:371.27 mse_y:547.91 mse_u:9.84 mse_v:26.15 psnr_avg:22.43 psnr_y:20.74 psnr_u:38.20 psnr_v:33.96 
n:846 mse_avg:336.83 mse_y:496.67 mse_u:9.79 mse_v:24.55 psnr_avg:22.86 psnr_y:21.17 psnr_u:38.22 psnr_v:34.23 
n:847 mse_avg:323.09 mse_y:474.98 mse_u:10.27 mse_v:28.35 psnr_avg:23.04 psnr_y:21.36 psnr_u:38.02 psnr_v:33.61 
n:848 mse_avg:343.97 mse_y:505.96 mse_u:11.26 mse_v:28.68 psnr_avg:22.77 psnr_y:21.09 psnr_u:37.61 psnr_v:33.55 
n:849 mse_avg:404.94 mse_y:599.39 mse_u:10.89 mse_v:21.16 psnr_avg:22.06 psnr_y:20.35 psnr_u:37.76 psnr_v:34.88 
n:850 mse_avg:407.58 mse_y:603.44 mse_u:10.71 mse_v:21.03 psnr_avg:22.03 psnr_y:20.32 psnr_u:37.83 psnr_v:34.90 
n:851 mse_avg:527.36 mse_y:784.03 mse_u:10.66 mse_v:17.34 psnr_avg:20.91 psnr_y:19.19 psnr_u:37.85 psnr_v:35.74 
n:852 mse_avg:648.37 mse_y:965.93 mse_u:10.27 mse_v:16.20 psnr_avg:20.01 psnr_y:18.28 psnr_u:38.01 psnr_v:36.04 
n:853 mse_avg:695.43 mse_y:1036.22 mse_u:10.58 mse_v:17.13 psnr_avg:19.71 psnr_y:17.98 psnr_u:37.89 psnr_v:35.79 
n:854 mse_avg:709.11 mse_y:1056.57 mse_u:10.46 mse_v:17.91 psnr_avg:19.62 psnr_y:17.89 psnr_u:37.93 psnr_v:35.60 
n:855 mse_avg:693.82 mse_y:1035.12 mse_u:9.02 mse_v:13.43 psnr_avg:19.72 psnr_y:17.98 psnr_u:38.58 psnr_v:36.85 
n:856 mse_avg:699.50 mse_y:1043.53 mse_u:9.24 mse_v:13.66 psnr_avg:19.68 psnr_y:17.95 psnr_u:38.47 psnr_v:36.78 
n:857 mse_avg:673.99 mse_y:1005.57 mse_u:8.71 mse_v:12.94 psnr_avg:19.84 psnr_y:18.11 psnr_u:38.73 psnr_v:37.01 
n:858 mse_avg:634.38 mse_y:946.53 mse_u:7.98 mse_v:12.17 psnr_avg:20.11 psnr_y:18.37 psnr_u:39.11 psnr_v:37.28 
n:859 mse_avg:574.31 mse_y:856.59 mse_u:7.73 mse_v:11.79 psnr_avg:20.54 psnr_y:18.80 psnr_u:39.25 psnr_v:37.42 
n:860 mse_avg:519.20 mse_y:773.81 mse_u:8.07 mse_v:11.87 psnr_avg:20.98 psnr_y:19.24 psnr_u:39.06 psnr_v:37.38 
n:861 mse_avg:470.09 mse_y:698.83 mse_u:8.65 mse_v:16.58 psnr_avg:21.41 psnr_y:19.69 psnr_u:38.76 psnr_v:35.94 
n:862 mse_avg:470.13 mse_y:698.90 mse_u:8.62 mse_v:16.59 psnr_avg:21.41 psnr_y:19.69 psnr_u:38.78 psnr_v:35.93 
n:863 mse_avg:444.13 mse_y:659.02 mse_u:9.15 mse_v:19.56 psnr_avg:21.66 psnr_y:19.94 psnr_u:38.52 psnr_v:35.22 
n:864 mse_avg:427.52 mse_y:634.56 mse_u:8.81 mse_v:18.07 psnr_avg:21.82 psnr_y:20.11 psnr_u:38.68 psnr_v:35.56 
n:865 mse_avg:416.07 mse_y:617.99 mse_u:8.61 mse_v:15.86 psnr_avg:21.94 psnr_y:20.22 psnr_u:38.78 psnr_v:36.13 
n:866 mse_avg:427.06 mse_y:633.85 mse_u:9.86 mse_v:17.13 psnr_avg:21.83 psnr_y:20.11 psnr_u:38.19 psnr_v:35.79 
n:867 mse_avg:456.38 mse_y:677.70 mse_u:9.57 mse_v:17.90 psnr_avg:21.54 psnr_y:19.82 psnr_u:38.32 psnr_v:35.60 
n:868 mse_avg:460.11 mse_y:683.23 mse_u:9.79 mse_v:17.97 psnr_avg:21.50 psnr_y:19.79 psnr_u:38.22 psnr_v:35.58 
n:869 mse_avg:474.15 mse_y:704.32 mse_u:9.39 mse_v:18.20 psnr_avg:21.37 psnr_y:19.65 psnr_u:38.40 psnr_v:35.53 
n:870 mse_avg:479.52 mse_y:712.20 mse_u:9.55 mse_v:18.76 psnr_avg:21.32 psnr_y:19.60 psnr_u:38.33 psnr_v:35.40 
n:871 mse_avg:479.61 mse_y:712.06 mse_u:9.83 mse_v:19.57 psnr_avg:21.32 psnr_y:19.61 psnr_u:38.20 psnr_v:35.22 
n:872 mse_avg:464.02 mse_y:688.63 mse_u:9.54 mse_v:20.05 psnr_avg:21.47 psnr_y:19.75 psnr_u:38.34 psnr_v:35.11 
n:873 mse_avg:444.87 mse_y:659.04 mse_u:9.98 mse_v:23.11 psnr_avg:21.65 psnr_y:19.94 psnr_u:38.14 psnr_v:34.49 
n:874 mse_avg:447.66 mse_y:661.99 mse_u:10.91 mse_v:27.07 psnr_avg:21.62 psnr_y:19.92 psnr_u:37.75 psnr_v:33.81 
n:875 mse_avg:437.94 mse_y:648.31 mse_u:10.30 mse_v:24.09 psnr_avg:21.72 psnr_y:20.01 psnr_u:38.00 psnr_v:34.31 
n:876 mse_avg:446.11 mse_y:660.41 mse_u:10.66 mse_v:24.36 psnr_avg:21.64 psnr_y:19.93 psnr_u:37.85 psnr_v:34.26 
n:877 mse_avg:472.44 mse_y:697.70 mse_u:11.49 mse_v:32.36 psnr_avg:21.39 psnr_y:19.69 psnr_u:37.53 psnr_v:33.03 
n:878 mse_avg:496.30 mse_y:732.82 mse_u:12.58 mse_v:33.93 psnr_avg:21.17 psnr_y:19.48 psnr_u:37.13 psnr_v:32.83 
n:879 mse_avg:515.99 mse_y:763.14 mse_u:11.74 mse_v:31.65 psnr_avg:21.00 psnr_y:19.30 psnr_u:37.43 psnr_v:33.13 
n:880 mse_avg:515.77 mse_y:764.18 mse_u:11.73 mse_v:26.17 psnr_avg:21.01 psnr_y:19.30 psnr_u:37.44 psnr_v:33.95 
n:881 mse_avg:558.88 mse_y:829.57 mse_u:10.42 mse_v:24.55 psnr_avg:20.66 psnr_y:18.94 psnr_u:37.95 psnr_v:34.23 
n:882 mse_avg:598.04 mse_y:888.70 mse_u:10.77 mse_v:22.66 psnr_avg:20.36 psnr_y:18.64 psnr_u:37.81 psnr_v:34.58 
n:883 mse_avg:618.61 mse_y:919.60 mse_u:10.85 mse_v:22.41 psnr_avg:20.22 psnr_y:18.49 psnr_u:37.78 psnr_v:34.63 
n:884 mse_avg:645.15 mse_y:959.52 mse_u:11.56 mse_v:21.26 psnr_avg:20.03 psnr_y:18.31 psnr_u:37.50 psnr_v:34.86 
n:885 mse_avg:675.59 mse_y:1005.04 mse_u:11.75 mse_v:21.62 psnr_avg:19.83 psnr_y:18.11 psnr_u:37.43 psnr_v:34.78 
n:886 mse_avg:665.19 mse_y:989.34 mse_u:11.96 mse_v:21.83 psnr_avg:19.90 psnr_y:18.18 psnr_u:37.35 psnr_v:34.74 
n:887 mse_avg:675.44 mse_y:1003.84 mse_u:13.08 mse_v:24.22 psnr_avg:19.83 psnr_y:18.11 psnr_u:36.97 psnr_v:34.29 
n:888 mse_avg:676.43 mse_y:1004.52 mse_u:14.03 mse_v:26.45 psnr_avg:19.83 psnr_y:18.11 psnr_u:36.66 psnr_v:33.91 
n:889 mse_avg:681.44 mse_y:1011.90 mse_u:15.00 mse_v:26.03 psnr_avg:19.80 psnr_y:18.08 psnr_u:36.37 psnr_v:33.98 
n:890 mse_avg:688.01 mse_y:1021.61 mse_u:15.59 mse_v:26.03 psnr_avg:19.75 psnr_y:18.04 psnr_u:36.20 psnr_v:33.98 
n:891 mse_avg:689.64 mse_y:1024.37 mse_u:15.17 mse_v:25.21 psnr_avg:19.74 psnr_y:18.03 psnr_u:36.32 psnr_v:34.11 
n:892 mse_avg:671.43 mse_y:997.11 mse_u:15.18 mse_v:24.95 psnr_avg:19.86 psnr_y:18.14 psnr_u:36.32 psnr_v:34.16 
n:893 mse_avg:644.28 mse_y:957.51 mse_u:12.92 mse_v:22.74 psnr_avg:20.04 psnr_y:18.32 psnr_u:37.02 psnr_v:34.56 
n:894 mse_avg:592.11 mse_y:879.60 mse_u:12.37 mse_v:21.89 psnr_avg:20.41 psnr_y:18.69 psnr_u:37.21 psnr_v:34.73 
n:895 mse_avg:514.57 mse_y:763.95 mse_u:11.72 mse_v:19.93 psnr_avg:21.02 psnr_y:19.30 psnr_u:37.44 psnr_v:35.14 
n:896 mse_avg:502.26 mse_y:746.43 mse_u:10.70 mse_v:17.13 psnr_avg:21.12 psnr_y:19.40 psnr_u:37.84 psnr_v:35.79 
n:897 mse_avg:435.22 mse_y:647.22 mse_u:10.14 mse_v:12.31 psnr_avg:21.74 psnr_y:20.02 psnr_u:38.07 psnr_v:37.23 
n:898 mse_avg:435.08 mse_y:647.01 mse_u:10.13 mse_v:12.30 psnr_avg:21.75 psnr_y:20.02 psnr_u:38.07 psnr_v:37.23 
n:899 mse_avg:396.29 mse_y:588.84 mse_u:9.45 mse_v:12.96 psnr_avg:22.15 psnr_y:20.43 psnr_u:38.38 psnr_v:37.01 
n:900 mse_avg:436.21 mse_y:648.23 mse_u:9.16 mse_v:15.20 psnr_avg:21.73 psnr_y:20.01 psnr_u:38.51 psnr_v:36.31 
n:901 mse_avg:511.09 mse_y:757.15 mse_u:10.84 mse_v:27.07 psnr_avg:21.05 psnr_y:19.34 psnr_u:37.78 psnr_v:33.81 
n:902 mse_avg:598.17 mse_y:885.94 mse_u:12.63 mse_v:32.64 psnr_avg:20.36 psnr_y:18.66 psnr_u:37.12 psnr_v:32.99 
n:903 mse_avg:624.95 mse_y:924.94 mse_u:13.94 mse_v:36.00 psnr_avg:20.17 psnr_y:18.47 psnr_u:36.69 psnr_v:32.57 
n:904 mse_avg:624.85 mse_y:924.79 mse_u:13.95 mse_v:35.97 psnr_avg:20.17 psnr_y:18.47 psnr_u:36.69 psnr_v:32.57 
n:905 mse_avg:678.13 mse_y:1005.42 mse_u:13.54 mse_v:33.59 psnr_avg:19.82 psnr_y:18.11 psnr_u:36.81 psnr_v:32.87 
n:906 mse_avg:638.49 mse_y:949.56 mse_u:10.12 mse_v:22.59 psnr_avg:20.08 psnr_y:18.36 psnr_u:38.08 psnr_v:34.59 
n:907 mse_avg:573.88 mse_y:854.58 mse_u:8.45 mse_v:16.48 psnr_avg:20.54 psnr_y:18.81 psnr_u:38.86 psnr_v:35.96 
n:908 mse_avg:509.18 mse_y:759.32 mse_u:7.27 mse_v:10.51 psnr_avg:21.06 psnr_y:19.33 psnr_u:39.52 psnr_v:37.91 
n:909 mse_avg:456.91 mse_y:680.54 mse_u:7.28 mse_v:12.05 psnr_avg:21.53 psnr_y:19.80 psnr_u:39.51 psnr_v:37.32 
n:910 mse_avg:456.77 mse_y:680.33 mse_u:7.28 mse_v:12.01 psnr_avg:21.53 psnr_y:19.80 psnr_u:39.51 psnr_v:37.34 
n:911 mse_avg:395.19 mse_y:587.95 mse_u:7.74 mse_v:11.57 psnr_avg:22.16 psnr_y:20.44 psnr_u:39.25 psnr_v:37.50 
n:912 mse_avg:338.77 mse_y:503.59 mse_u:7.13 mse_v:11.16 psnr_avg:22.83 psnr_y:21.11 psnr_u:39.60 psnr_v:37.65 
n:913 mse_avg:316.33 mse_y:469.55 mse_u:7.41 mse_v:12.40 psnr_avg:23.13 psnr_y:21.41 psnr_u:39.43 psnr_v:37.20 
n:914 mse_avg:321.71 mse_y:477.61 mse_u:7.38 mse_v:12.46 psnr_avg:23.06 psnr_y:21.34 psnr_u:39.45 psnr_v:37.17 
n:915 mse_avg:369.24 mse_y:548.73 mse_u:7.46 mse_v:13.04 psnr_avg:22.46 psnr_y:20.74 psnr_u:39.40 psnr_v:36.98 
n:916 mse_avg:369.17 mse_y:548.64 mse_u:7.45 mse_v:13.03 psnr_avg:22.46 psnr_y:20.74 psnr_u:39.41 psnr_v:36.98 
n:917 mse_avg:453.83 mse_y:675.12 mse_u:8.13 mse_v:14.37 psnr_avg:21.56 psnr_y:19.84 psnr_u:39.03 psnr_v:36.56 
n:918 mse_avg:545.97 mse_y:812.95 mse_u:8.59 mse_v:15.47 psnr_avg:20.76 psnr_y:19.03 psnr_u:38.79 psnr_v:36.24 
n:919 mse_avg:647.29 mse_y:959.67 mse_u:14.12 mse_v:30.91 psnr_avg:20.02 psnr_y:18.31 psnr_u:36.63 psnr_v:33.23 
n:920 mse_avg:688.54 mse_y:1020.87 mse_u:14.07 mse_v:33.70 psnr_avg:19.75 psnr_y:18.04 psnr_u:36.65 psnr_v:32.85 
n:921 mse_avg:695.79 mse_y:1029.33 mse_u:15.78 mse_v:41.61 psnr_avg:19.71 psnr_y:18.01 psnr_u:36.15 psnr_v:31.94 
n:922 mse_avg:695.63 mse_y:1029.10 mse_u:15.79 mse_v:41.60 psnr_avg:19.71 psnr_y:18.01 psnr_u:36.15 psnr_v:31.94 
n:923 mse_avg:701.87 mse_y:1039.35 mse_u:17.87 mse_v:35.97 psnr_avg:19.67 psnr_y:17.96 psnr_u:35.61 psnr_v:32.57 
n:924 mse_avg:716.35 mse_y:1064.00 mse_u:15.66 mse_v:26.45 psnr_avg:19.58 psnr_y:17.86 psnr_u:36.18 psnr_v:33.91 
n:925 mse_avg:716.35 mse_y:1066.54 mse_u:13.61 mse_v:18.30 psnr_avg:19.58 psnr_y:17.85 psnr_u:36.79 psnr_v:35.51 
n:926 mse_avg:654.09 mse_y:974.86 mse_u:10.29 mse_v:14.83 psnr_avg:19.97 psnr_y:18.24 psnr_u:38.00 psnr_v:36.42 
n:927 mse_avg:540.67 mse_y:804.68 mse_u:10.32 mse_v:14.98 psnr_avg:20.80 psnr_y:19.07 psnr_u:38.00 psnr_v:36.38 
n:928 mse_avg:540.56 mse_y:804.54 mse_u:10.33 mse_v:14.90 psnr_avg:20.80 psnr_y:19.08 psnr_u:37.99 psnr_v:36.40 
n:929 mse_avg:441.53 mse_y:656.89 mse_u:9.45 mse_v:12.21 psnr_avg:21.68 psnr_y:19.96 psnr_u:38.38 psnr_v:37.26 
n:930 mse_avg:390.83 mse_y:581.01 mse_u:9.07 mse_v:11.89 psnr_avg:22.21 psnr_y:20.49 psnr_u:38.55 psnr_v:37.38 
n:931 mse_avg:391.90 mse_y:582.27 mse_u:9.52 mse_v:12.80 psnr_avg:22.20 psnr_y:20.48 psnr_u:38.34 psnr_v:37.06 
n:932 mse_avg:399.55 mse_y:593.32 mse_u:10.29 mse_v:13.72 psnr_avg:22.12 psnr_y:20.40 psnr_u:38.01 psnr_v:36.76 
n:933 mse_avg:394.86 mse_y:585.71 mse_u:11.05 mse_v:15.27 psnr_avg:22.17 psnr_y:20.45 psnr_u:37.70 psnr_v:36.29 
n:934 mse_avg:394.75 mse_y:585.55 mse_u:11.06 mse_v:15.22 psnr_avg:22.17 psnr_y:20.46 psnr_u:37.69 psnr_v:36.31 
n:935 mse_avg:447.69 mse_y:665.08 mse_u:10.93 mse_v:14.87 psnr_avg:21.62 psnr_y:19.90 psnr_u:37.74 psnr_v:36.41 
n:936 mse_avg:541.77 mse_y:805.61 mse_u:11.61 mse_v:16.56 psnr_avg:20.79 psnr_y:19.07 psnr_u:37.48 psnr_v:35.94 
n:937 mse_avg:672.51 mse_y:998.06 mse_u:13.99 mse_v:28.82 psnr_avg:19.85 psnr_y:18.14 psnr_u:36.67 psnr_v:33.53 
n:938 mse_avg:734.84 mse_y:1090.25 mse_u:13.61 mse_v:34.42 psnr_avg:19.47 psnr_y:17.76 psnr_u:36.79 psnr_v:32.76 
n:939 mse_avg:712.35 mse_y:1058.26 mse_u:11.54 mse_v:29.53 psnr_avg:19.60 psnr_y:17.88 psnr_u:37.51 psnr_v:33.43 
n:940 mse_avg:712.30 mse_y:1058.17 mse_u:11.55 mse_v:29.55 psnr_avg:19.60 psnr_y:17.89 psnr_u:37.50 psnr_v:33.43 
n:941 mse_avg:715.41 mse_y:1060.66 mse_u:14.42 mse_v:35.40 psnr_avg:19.59 psnr_y:17.88 psnr_u:36.54 psnr_v:32.64 
n:942 mse_avg:698.65 mse_y:1035.70 mse_u:16.14 mse_v:32.95 psnr_avg:19.69 psnr_y:17.98 psnr_u:36.05 psnr_v:32.95 
n:943 mse_avg:652.71 mse_y:971.30 mse_u:13.07 mse_v:17.99 psnr_avg:19.98 psnr_y:18.26 psnr_u:36.97 psnr_v:35.58 
n:944 mse_avg:660.06 mse_y:983.65 mse_u:10.17 mse_v:15.61 psnr_avg:19.93 psnr_y:18.20 psnr_u:38.06 psnr_v:36.20 
n:945 mse_avg:554.57 mse_y:826.22 mse_u:7.08 mse_v:15.45 psnr_avg:20.69 psnr_y:18.96 psnr_u:39.63 psnr_v:36.24 
n:946 mse_avg:554.48 mse_y:826.09 mse_u:7.07 mse_v:15.43 psnr_avg:20.69 psnr_y:18.96 psnr_u:39.64 psnr_v:36.25 
n:947 mse_avg:455.54 mse_y:677.84 mse_u:6.07 mse_v:15.83 psnr_avg:21.55 psnr_y:19.82 psnr_u:40.30 psnr_v:36.14 
n:948 mse_avg:400.34 mse_y:595.19 mse_u:6.51 mse_v:14.75 psnr_avg:22.11 psnr_y:20.38 psnr_u:40.00 psnr_v:36.44 
n:949 mse_avg:335.23 mse_y:494.99 mse_u:8.09 mse_v:23.32 psnr_avg:22.88 psnr_y:21.18 psnr_u:39.05 psnr_v:34.45 
n:950 mse_avg:322.78 mse_y:476.62 mse_u:8.21 mse_v:22.03 psnr_avg:23.04 psnr_y:21.35 psnr_u:38.99 psnr_v:34.70 
n:951 mse_avg:314.46 mse_y:464.47 mse_u:7.63 mse_v:21.25 psnr_avg:23.16 psnr_y:21.46 psnr_u:39.30 psnr_v:34.86 
n:952 mse_avg:314.46 mse_y:464.47 mse_u:7.64 mse_v:21.22 psnr_avg:23.16 psnr_y:21.46 psnr_u:39.30 psnr_v:34.86 
n:953 mse_avg:337.34 mse_y:499.12 mse_u:7.31 mse_v:20.24 psnr_avg:22.85 psnr_y:21.15 psnr_u:39.49 psnr_v:35.07 
n:954 mse_avg:353.52 mse_y:524.13 mse_u:7.00 mse_v:17.64 psnr_avg:22.65 psnr_y:20.94 psnr_u:39.68 psnr_v:35.66 
n:955 mse_avg:360.17 mse_y:533.68 mse_u:7.40 mse_v:18.92 psnr_avg:22.57 psnr_y:20.86 psnr_u:39.44 psnr_v:35.36 
n:956 mse_avg:367.68 mse_y:544.91 mse_u:7.35 mse_v:19.07 psnr_avg:22.48 psnr_y:20.77 psnr_u:39.47 psnr_v:35.33 
n:957 mse_avg:368.70 mse_y:546.00 mse_u:7.76 mse_v:20.44 psnr_avg:22.46 psnr_y:20.76 psnr_u:39.23 psnr_v:35.02 
n:958 mse_avg:368.52 mse_y:545.72 mse_u:7.77 mse_v:20.43 psnr_avg:22.47 psnr_y:20.76 psnr_u:39.23 psnr_v:35.03 
n:959 mse_avg:367.01 mse_y:542.79 mse_u:8.21 mse_v:22.69 psnr_avg:22.48 psnr_y:20.78 psnr_u:38.99 psnr_v:34.57 
n:960 mse_avg:355.15 mse_y:525.63 mse_u:7.69 mse_v:20.68 psnr_avg:22.63 psnr_y:20.92 psnr_u:39.27 psnr_v:34.98 
n:961 mse_avg:329.62 mse_y:488.15 mse_u:7.07 mse_v:18.06 psnr_avg:22.95 psnr_y:21.25 psnr_u:39.64 psnr_v:35.56 
n:962 mse_avg:278.18 mse_y:411.45 mse_u:6.66 mse_v:16.62 psnr_avg:23.69 psnr_y:21.99 psnr_u:39.90 psnr_v:35.93 
n:963 mse_avg:335.07 mse_y:497.12 mse_u:6.58 mse_v:15.35 psnr_avg:22.88 psnr_y:21.17 psnr_u:39.95 psnr_v:36.27 
n:964 mse_avg:334.96 mse_y:496.97 mse_u:6.57 mse_v:15.34 psnr_avg:22.88 psnr_y:21.17 psnr_u:39.96 psnr_v:36.27 
n:965 mse_avg:450.44 mse_y:668.72 mse_u:7.57 mse_v:20.19 psnr_avg:21.59 psnr_y:19.88 psnr_u:39.34 psnr_v:35.08 
n:966 mse_avg:564.37 mse_y:838.22 mse_u:8.28 mse_v:25.06 psnr_avg:20.62 psnr_y:18.90 psnr_u:38.95 psnr_v:34.14 
n:967 mse_avg:622.06 mse_y:923.45 mse_u:8.98 mse_v:29.58 psnr_avg:20.19 psnr_y:18.48 psnr_u:38.60 psnr_v:33.42 
n:968 mse_avg:646.62 mse_y:959.53 mse_u:9.74 mse_v:31.86 psnr_avg:20.02 psnr_y:18.31 psnr_u:38.24 psnr_v:33.10 
n:969 mse_avg:597.34 mse_y:886.58 mse_u:9.21 mse_v:28.52 psnr_avg:20.37 psnr_y:18.65 psnr_u:38.49 psnr_v:33.58 
n:970 mse_avg:597.32 mse_y:886.55 mse_u:9.22 mse_v:28.51 psnr_avg:20.37 psnr_y:18.65 psnr_u:38.48 psnr_v:33.58 
n:971 mse_avg:501.85 mse_y:747.59 mse_u:6.31 mse_v:14.42 psnr_avg:21.13 psnr_y:19.39 psnr_u:40.13 psnr_v:36.54 
n:972 mse_avg:454.19 mse_y:676.12 mse_u:6.56 mse_v:14.11 psnr_avg:21.56 psnr_y:19.83 psnr_u:39.96 psnr_v:36.64 
n:973 mse_avg:393.04 mse_y:584.79 mse_u:5.54 mse_v:13.53 psnr_avg:22.19 psnr_y:20.46 psnr_u:40.70 psnr_v:36.82 
n:974 mse_avg:350.22 mse_y:521.29 mse_u:4.92 mse_v:11.24 psnr_avg:22.69 psnr_y:20.96 psnr_u:41.21 psnr_v:37.62 
n:975 mse_avg:318.63 mse_y:474.06 mse_u:4.82 mse_v:10.72 psnr_avg:23.10 psnr_y:21.37 psnr_u:41.30 psnr_v:37.83 
n:976 mse_avg:318.30 mse_y:473.56 mse_u:4.82 mse_v:10.71 psnr_avg:23.10 psnr_y:21.38 psnr_u:41.30 psnr_v:37.83 
n:977 mse_avg:320.80 mse_y:477.18 mse_u:4.86 mse_v:11.21 psnr_avg:23.07 psnr_y:21.34 psnr_u:41.27 psnr_v:37.63 
n:978 mse_avg:341.72 mse_y:508.00 mse_u:5.31 mse_v:13.04 psnr_avg:22.79 psnr_y:21.07 psnr_u:40.88 psnr_v:36.98 
n:979 mse_avg:363.64 mse_y:541.03 mse_u:5.60 mse_v:12.10 psnr_avg:22.52 psnr_y:20.80 psnr_u:40.65 psnr_v:37.30 
n:980 mse_avg:388.47 mse_y:575.89 mse_u:6.90 mse_v:20.33 psnr_avg:22.24 psnr_y:20.53 psnr_u:39.74 psnr_v:35.05 
n:981 mse_avg:425.79 mse_y:630.19 mse_u:8.07 mse_v:25.94 psnr_avg:21.84 psnr_y:20.14 psnr_u:39.06 psnr_v:33.99 
n:982 mse_avg:425.73 mse_y:630.08 mse_u:8.07 mse_v:25.96 psnr_avg:21.84 psnr_y:20.14 psnr_u:39.06 psnr_v:33.99 
n:983 mse_avg:424.18 mse_y:629.42 mse_u:7.20 mse_v:20.19 psnr_avg:21.86 psnr_y:20.14 psnr_u:39.56 psnr_v:35.08 
n:984 mse_avg:404.18 mse_y:600.26 mse_u:7.10 mse_v:16.95 psnr_avg:22.07 psnr_y:20.35 psnr_u:39.62 psnr_v:35.84 
n:985 mse_avg:391.45 mse_y:581.49 mse_u:5.83 mse_v:16.91 psnr_avg:22.20 psnr_y:20.49 psnr_u:40.47 psnr_v:35.85 
n:986 mse_avg:364.49 mse_y:541.35 mse_u:5.60 mse_v:15.95 psnr_avg:22.51 psnr_y:20.80 psnr_u:40.65 psnr_v:36.10 
n:987 mse_avg:338.39 mse_y:501.83 mse_u:5.74 mse_v:17.27 psnr_avg:22.84 psnr_y:21.13 psnr_u:40.55 psnr_v:35.76 
n:988 mse_avg:338.29 mse_y:501.68 mse_u:5.73 mse_v:17.25 psnr_avg:22.84 psnr_y:21.13 psnr_u:40.55 psnr_v:35.76 
n:989 mse_avg:300.24 mse_y:444.98 mse_u:6.03 mse_v:15.48 psnr_avg:23.36 psnr_y:21.65 psnr_u:40.33 psnr_v:36.23 
n:990 mse_avg:284.86 mse_y:422.09 mse_u:5.42 mse_v:15.39 psnr_avg:23.58 psnr_y:21.88 psnr_u:40.79 psnr_v:36.26 
n:991 mse_avg:286.93 mse_y:424.94 mse_u:5.28 mse_v:16.53 psnr_avg:23.55 psnr_y:21.85 psnr_u:40.90 psnr_v:35.95 
n:992 mse_avg:305.55 mse_y:452.94 mse_u:5.27 mse_v:16.27 psnr_avg:23.28 psnr_y:21.57 psnr_u:40.91 psnr_v:36.02 
n:993 mse_avg:349.97 mse_y:519.44 mse_u:5.99 mse_v:16.05 psnr_avg:22.69 psnr_y:20.98 psnr_u:40.36 psnr_v:36.08 
n:994 mse_avg:349.99 mse_y:519.48 mse_u:5.98 mse_v:16.05 psnr_avg:22.69 psnr_y:20.98 psnr_u:40.37 psnr_v:36.08 
n:995 mse_avg:406.42 mse_y:601.49 mse_u:7.55 mse_v:25.00 psnr_avg:22.04 psnr_y:20.34 psnr_u:39.35 psnr_v:34.15 
n:996 mse_avg:460.77 mse_y:683.07 mse_u:7.38 mse_v:24.96 psnr_avg:21.50 psnr_y:19.79 psnr_u:39.45 psnr_v:34.16 
n:997 mse_avg:470.25 mse_y:696.28 mse_u:7.81 mse_v:28.55 psnr_avg:21.41 psnr_y:19.70 psnr_u:39.20 psnr_v:33.58 
n:998 mse_avg:446.30 mse_y:660.79 mse_u:8.48 mse_v:26.19 psnr_avg:21.63 psnr_y:19.93 psnr_u:38.85 psnr_v:33.95 
n:999 mse_avg:372.08 mse_y:551.37 mse_u:8.19 mse_v:18.80 psnr_avg:22.42 psnr_y:20.72 psnr_u:39.00 psnr_v:35.39 
n:1000 mse_avg:372.00 mse_y:551.26 mse_u:8.19 mse_v:18.79 psnr_avg:22.43 psnr_y:20.72 psnr_u:39.00 psnr_v:35.39 
n:1001 mse_avg:287.51 mse_y:425.34 mse_u:8.14 mse_v:15.59 psnr_avg:23.54 psnr_y:21.84 psnr_u:39.02 psnr_v:36.20 
n:1002 mse_avg:250.90 mse_y:370.90 mse_u:7.47 mse_v:14.35 psnr_avg:24.14 psnr_y:22.44 psnr_u:39.40 psnr_v:36.56 
