n:837 mse_avg:188.34 mse_y:276.54 mse_u:6.35 mse_v:17.51 psnr_avg:25.38 psnr_y:23.71 psnr_u:40.10 psnr_v:35.70 
n:838 mse_avg:193.50 mse_y:284.20 mse_u:6.34 mse_v:17.84 psnr_avg:25.26 psnr_y:23.59 psnr_u:40.11 psnr_v:35.62 
n:839 mse_avg:256.25 mse_y:377.31 mse_u:7.68 mse_v:20.54 psnr_avg:24.04 psnr_y:22.36 psnr_u:39.28 psnr_v:35.01 
n:840 mse_avg:300.11 mse_y:443.31 mse_u:6.97 mse_v:20.44 psnr_avg:23.36 psnr_y:21.66 psnr_u:39.70 psnr_v:35.03 
n:841 mse_avg:323.60 mse_y:478.39 mse_u:7.18 mse_v:20.86 psnr_avg:23.03 psnr_y:21.33 psnr_u:39.57 psnr_v:34.94 
n:842 mse_avg:251.32 mse_y:370.30 mse_u:6.75 mse_v:20.02 psnr_avg:24.13 psnr_y:22.45 psnr_u:39.84 psnr_v:35.12 
n:843 mse_avg:221.65 mse_y:324.63 mse_u:8.42 mse_v:22.93 psnr_avg:24.67 psnr_y:23.02 psnr_u:38.88 psnr_v:34.53 
n:844 mse_avg:226.04 mse_y:331.27 mse_u:8.44 mse_v:22.73 psnr_avg:24.59 psnr_y:22.93 psnr_u:38.87 psnr_v:34.56 
n:845 mse_avg:388.94 mse_y:571.77 mse_u:11.82 mse_v:34.74 psnr_avg:22.23 psnr_y:20.56 psnr_u:37.41 psnr_v:32.72 
n:846 mse_avg:540.59 mse_y:796.71 mse_u:11.17 mse_v:45.56 psnr_avg:20.80 psnr_y:19.12 psnr_u:37.65 psnr_v:31.54 
n:847 mse_avg:571.88 mse_y:845.13 mse_u:10.24 mse_v:40.54 psnr_avg:20.56 psnr_y:18.86 psnr_u:38.03 psnr_v:32.05 
n:848 mse_avg:514.91 mse_y:760.58 mse_u:11.07 mse_v:36.08 psnr_avg:21.01 psnr_y:19.32 psnr_u:37.69 psnr_v:32.56 
n:849 mse_avg:325.23 mse_y:478.38 mse_u:10.59 mse_v:27.29 psnr_avg:23.01 psnr_y:21.33 psnr_u:37.88 psnr_v:33.77 
n:850 mse_avg:324.90 mse_y:477.87 mse_u:10.48 mse_v:27.44 psnr_avg:23.01 psnr_y:21.34 psnr_u:37.93 psnr_v:33.75 
n:851 mse_avg:340.54 mse_y:501.38 mse_u:9.69 mse_v:28.03 psnr_avg:22.81 psnr_y:21.13 psnr_u:38.27 psnr_v:33.65 
n:852 mse_avg:603.34 mse_y:896.10 mse_u:9.07 mse_v:26.59 psnr_avg:20.33 psnr_y:18.61 psnr_u:38.55 psnr_v:33.88 
n:853 mse_avg:695.37 mse_y:1033.62 mse_u:10.08 mse_v:27.67 psnr_avg:19.71 psnr_y:17.99 psnr_u:38.10 psnr_v:33.71 
n:854 mse_avg:700.39 mse_y:1042.32 mse_u:9.67 mse_v:23.40 psnr_avg:19.68 psnr_y:17.95 psnr_u:38.28 psnr_v:34.44 
n:855 mse_avg:654.17 mse_y:972.07 mse_u:10.16 mse_v:26.57 psnr_avg:19.97 psnr_y:18.25 psnr_u:38.06 psnr_v:33.89 
n:856 mse_avg:658.70 mse_y:978.68 mse_u:10.34 mse_v:27.15 psnr_avg:19.94 psnr_y:18.22 psnr_u:37.99 psnr_v:33.79 
n:857 mse_avg:584.37 mse_y:867.63 mse_u:9.80 mse_v:25.89 psnr_avg:20.46 psnr_y:18.75 psnr_u:38.22 psnr_v:34.00 
n:858 mse_avg:482.42 mse_y:715.79 mse_u:9.25 mse_v:22.13 psnr_avg:21.30 psnr_y:19.58 psnr_u:38.47 psnr_v:34.68 
n:859 mse_avg:385.27 mse_y:570.46 mse_u:8.81 mse_v:20.95 psnr_avg:22.27 psnr_y:20.57 psnr_u:38.68 psnr_v:34.92 
n:860 mse_avg:320.31 mse_y:473.26 mse_u:8.40 mse_v:20.41 psnr_avg:23.08 psnr_y:21.38 psnr_u:38.89 psnr_v:35.03 
n:861 mse_avg:307.79 mse_y:452.61 mse_u:10.47 mse_v:25.82 psnr_avg:23.25 psnr_y:21.57 psnr_u:37.93 psnr_v:34.01 
n:862 mse_avg:307.73 mse_y:452.54 mse_u:10.47 mse_v:25.78 psnr_avg:23.25 psnr_y:21.57 psnr_u:37.93 psnr_v:34.02 
n:863 mse_avg:354.51 mse_y:522.18 mse_u:10.75 mse_v:27.60 psnr_avg:22.63 psnr_y:20.95 psnr_u:37.82 psnr_v:33.72 
n:864 mse_avg:385.86 mse_y:568.83 mse_u:11.04 mse_v:28.79 psnr_avg:22.27 psnr_y:20.58 psnr_u:37.70 psnr_v:33.54 
n:865 mse_avg:403.09 mse_y:595.25 mse_u:9.26 mse_v:28.29 psnr_avg:22.08 psnr_y:20.38 psnr_u:38.46 psnr_v:33.62 
n:866 mse_avg:377.75 mse_y:557.82 mse_u:9.30 mse_v:25.95 psnr_avg:22.36 psnr_y:20.67 psnr_u:38.45 psnr_v:33.99 
n:867 mse_avg:314.52 mse_y:463.38 mse_u:9.31 mse_v:24.28 psnr_avg:23.15 psnr_y:21.47 psnr_u:38.44 psnr_v:34.28 
n:868 mse_avg:314.81 mse_y:463.74 mse_u:9.43 mse_v:24.48 psnr_avg:23.15 psnr_y:21.47 psnr_u:38.39 psnr_v:34.24 
n:869 mse_avg:285.00 mse_y:419.22 mse_u:8.80 mse_v:24.35 psnr_avg:23.58 psnr_y:21.91 psnr_u:38.69 psnr_v:34.27 
n:870 mse_avg:287.53 mse_y:423.04 mse_u:8.86 mse_v:24.15 psnr_avg:23.54 psnr_y:21.87 psnr_u:38.66 psnr_v:34.30 
n:871 mse_avg:373.01 mse_y:550.42 mse_u:10.50 mse_v:25.86 psnr_avg:22.41 psnr_y:20.72 psnr_u:37.92 psnr_v:34.00 
n:872 mse_avg:568.19 mse_y:841.10 mse_u:14.93 mse_v:29.78 psnr_avg:20.59 psnr_y:18.88 psnr_u:36.39 psnr_v:33.39 
n:873 mse_avg:780.42 mse_y:1156.96 mse_u:17.70 mse_v:36.99 psnr_avg:19.21 psnr_y:17.50 psnr_u:35.65 psnr_v:32.45 
n:874 mse_avg:790.66 mse_y:1172.27 mse_u:17.74 mse_v:37.16 psnr_avg:19.15 psnr_y:17.44 psnr_u:35.64 psnr_v:32.43 
n:875 mse_avg:990.47 mse_y:1468.60 mse_u:20.30 mse_v:48.08 psnr_avg:18.17 psnr_y:16.46 psnr_u:35.05 psnr_v:31.31 
n:876 mse_avg:1138.99 mse_y:1690.63 mse_u:21.69 mse_v:49.71 psnr_avg:17.57 psnr_y:15.85 psnr_u:34.77 psnr_v:31.17 
n:877 mse_avg:1186.69 mse_y:1760.24 mse_u:23.22 mse_v:55.92 psnr_avg:17.39 psnr_y:15.68 psnr_u:34.47 psnr_v:30.65 
n:878 mse_avg:1262.53 mse_y:1873.72 mse_u:22.51 mse_v:57.79 psnr_avg:17.12 psnr_y:15.40 psnr_u:34.61 psnr_v:30.51 
n:879 mse_avg:1302.38 mse_y:1935.05 mse_u:24.67 mse_v:49.42 psnr_avg:16.98 psnr_y:15.26 psnr_u:34.21 psnr_v:31.19 
n:880 mse_avg:1304.53 mse_y:1938.82 mse_u:22.23 mse_v:49.62 psnr_avg:16.98 psnr_y:15.26 psnr_u:34.66 psnr_v:31.17 
n:881 mse_avg:1262.76 mse_y:1877.19 mse_u:20.53 mse_v:47.26 psnr_avg:17.12 psnr_y:15.40 psnr_u:35.01 psnr_v:31.39 
n:882 mse_avg:1157.85 mse_y:1718.85 mse_u:18.97 mse_v:52.74 psnr_avg:17.49 psnr_y:15.78 psnr_u:35.35 psnr_v:30.91 
n:883 mse_avg:1194.33 mse_y:1772.32 mse_u:21.30 mse_v:55.43 psnr_avg:17.36 psnr_y:15.65 psnr_u:34.85 psnr_v:30.69 
n:884 mse_avg:1243.38 mse_y:1846.36 mse_u:20.34 mse_v:54.53 psnr_avg:17.18 psnr_y:15.47 psnr_u:35.05 psnr_v:30.76 
n:885 mse_avg:1104.62 mse_y:1639.45 mse_u:17.74 mse_v:52.18 psnr_avg:17.70 psnr_y:15.98 psnr_u:35.64 psnr_v:30.96 
n:886 mse_avg:1039.74 mse_y:1542.17 mse_u:18.70 mse_v:51.05 psnr_avg:17.96 psnr_y:16.25 psnr_u:35.41 psnr_v:31.05 
n:887 mse_avg:952.13 mse_y:1411.22 mse_u:16.09 mse_v:51.77 psnr_avg:18.34 psnr_y:16.63 psnr_u:36.06 psnr_v:30.99 
n:888 mse_avg:897.10 mse_y:1328.06 mse_u:15.94 mse_v:54.37 psnr_avg:18.60 psnr_y:16.90 psnr_u:36.10 psnr_v:30.78 
n:889 mse_avg:891.94 mse_y:1318.42 mse_u:18.78 mse_v:59.16 psnr_avg:18.63 psnr_y:16.93 psnr_u:35.39 psnr_v:30.41 
n:890 mse_avg:868.77 mse_y:1284.38 mse_u:18.39 mse_v:56.75 psnr_avg:18.74 psnr_y:17.04 psnr_u:35.48 psnr_v:30.59 
n:891 mse_avg:838.55 mse_y:1239.53 mse_u:18.62 mse_v:54.58 psnr_avg:18.90 psnr_y:17.20 psnr_u:35.43 psnr_v:30.76 
n:892 mse_avg:848.38 mse_y:1255.90 mse_u:17.12 mse_v:49.52 psnr_avg:18.84 psnr_y:17.14 psnr_u:35.80 psnr_v:31.18 
n:893 mse_avg:791.47 mse_y:1171.49 mse_u:17.66 mse_v:45.17 psnr_avg:19.15 psnr_y:17.44 psnr_u:35.66 psnr_v:31.58 
n:894 mse_avg:763.89 mse_y:1131.97 mse_u:15.27 mse_v:40.21 psnr_avg:19.30 psnr_y:17.59 psnr_u:36.29 psnr_v:32.09 
n:895 mse_avg:891.87 mse_y:1323.20 mse_u:17.78 mse_v:40.66 psnr_avg:18.63 psnr_y:16.91 psnr_u:35.63 psnr_v:32.04 
n:896 mse_avg:999.70 mse_y:1486.82 mse_u:16.84 mse_v:34.09 psnr_avg:18.13 psnr_y:16.41 psnr_u:35.87 psnr_v:32.80 
n:897 mse_avg:1154.70 mse_y:1717.94 mse_u:19.04 mse_v:37.43 psnr_avg:17.51 psnr_y:15.78 psnr_u:35.33 psnr_v:32.40 
n:898 mse_avg:1154.68 mse_y:1717.91 mse_u:19.03 mse_v:37.42 psnr_avg:17.51 psnr_y:15.78 psnr_u:35.34 psnr_v:32.40 
n:899 mse_avg:1306.27 mse_y:1943.82 mse_u:22.62 mse_v:39.76 psnr_avg:16.97 psnr_y:15.24 psnr_u:34.59 psnr_v:32.14 
n:900 mse_avg:1359.90 mse_y:2022.36 mse_u:24.34 mse_v:45.65 psnr_avg:16.80 psnr_y:15.07 psnr_u:34.27 psnr_v:31.54 
n:901 mse_avg:1419.52 mse_y:2108.93 mse_u:25.12 mse_v:56.27 psnr_avg:16.61 psnr_y:14.89 psnr_u:34.13 psnr_v:30.63 
n:902 mse_avg:1423.47 mse_y:2111.94 mse_u:24.78 mse_v:68.28 psnr_avg:16.60 psnr_y:14.88 psnr_u:34.19 psnr_v:29.79 
n:903 mse_avg:1306.24 mse_y:1935.48 mse_u:25.87 mse_v:69.66 psnr_avg:16.97 psnr_y:15.26 psnr_u:34.00 psnr_v:29.70 
n:904 mse_avg:1305.82 mse_y:1934.85 mse_u:25.88 mse_v:69.62 psnr_avg:16.97 psnr_y:15.26 psnr_u:34.00 psnr_v:29.70 
n:905 mse_avg:1391.03 mse_y:2061.63 mse_u:26.32 mse_v:73.31 psnr_avg:16.70 psnr_y:14.99 psnr_u:33.93 psnr_v:29.48 
n:906 mse_avg:1378.51 mse_y:2045.71 mse_u:25.50 mse_v:62.75 psnr_avg:16.74 psnr_y:15.02 psnr_u:34.06 psnr_v:30.15 
n:907 mse_avg:1381.87 mse_y:2052.93 mse_u:24.57 mse_v:54.93 psnr_avg:16.73 psnr_y:15.01 psnr_u:34.23 psnr_v:30.73 
n:908 mse_avg:1378.09 mse_y:2048.38 mse_u:23.54 mse_v:51.47 psnr_avg:16.74 psnr_y:15.02 psnr_u:34.41 psnr_v:31.02 
n:909 mse_avg:1357.17 mse_y:2017.94 mse_u:21.94 mse_v:49.31 psnr_avg:16.80 psnr_y:15.08 psnr_u:34.72 psnr_v:31.20 
n:910 mse_avg:1357.07 mse_y:2017.81 mse_u:21.97 mse_v:49.21 psnr_avg:16.80 psnr_y:15.08 psnr_u:34.71 psnr_v:31.21 
n:911 mse_avg:1319.94 mse_y:1961.96 mse_u:21.49 mse_v:50.29 psnr_avg:16.93 psnr_y:15.20 psnr_u:34.81 psnr_v:31.12 
n:912 mse_avg:1204.80 mse_y:1789.68 mse_u:19.81 mse_v:50.25 psnr_avg:17.32 psnr_y:15.60 psnr_u:35.16 psnr_v:31.12 
n:913 mse_avg:1086.20 mse_y:1611.88 mse_u:19.74 mse_v:49.92 psnr_avg:17.77 psnr_y:16.06 psnr_u:35.18 psnr_v:31.15 
n:914 mse_avg:1104.17 mse_y:1639.09 mse_u:20.30 mse_v:48.38 psnr_avg:17.70 psnr_y:15.98 psnr_u:35.06 psnr_v:31.28 
n:915 mse_avg:1273.15 mse_y:1893.36 mse_u:20.31 mse_v:45.11 psnr_avg:17.08 psnr_y:15.36 psnr_u:35.05 psnr_v:31.59 
n:916 mse_avg:1273.05 mse_y:1893.23 mse_u:20.30 mse_v:45.12 psnr_avg:17.08 psnr_y:15.36 psnr_u:35.06 psnr_v:31.59 
n:917 mse_avg:1398.00 mse_y:2080.17 mse_u:21.01 mse_v:46.28 psnr_avg:16.68 psnr_y:14.95 psnr_u:34.91 psnr_v:31.48 
n:918 mse_avg:1479.83 mse_y:2200.30 mse_u:23.60 mse_v:54.20 psnr_avg:16.43 psnr_y:14.71 psnr_u:34.40 psnr_v:30.79 
n:919 mse_avg:1406.65 mse_y:2088.33 mse_u:23.52 mse_v:63.04 psnr_avg:16.65 psnr_y:14.93 psnr_u:34.42 psnr_v:30.13 
n:920 mse_avg:1366.37 mse_y:2025.93 mse_u:25.01 mse_v:69.50 psnr_avg:16.78 psnr_y:15.06 psnr_u:34.15 psnr_v:29.71 
n:921 mse_avg:1353.69 mse_y:2005.36 mse_u:27.19 mse_v:73.50 psnr_avg:16.82 psnr_y:15.11 psnr_u:33.79 psnr_v:29.47 
n:922 mse_avg:1353.66 mse_y:2005.33 mse_u:27.18 mse_v:73.48 psnr_avg:16.82 psnr_y:15.11 psnr_u:33.79 psnr_v:29.47 
n:923 mse_avg:1266.90 mse_y:1877.52 mse_u:25.33 mse_v:66.03 psnr_avg:17.10 psnr_y:15.39 psnr_u:34.10 psnr_v:29.93 
n:924 mse_avg:1303.63 mse_y:1935.35 mse_u:25.22 mse_v:55.20 psnr_avg:16.98 psnr_y:15.26 psnr_u:34.11 psnr_v:30.71 
n:925 mse_avg:1327.93 mse_y:1973.00 mse_u:23.78 mse_v:51.81 psnr_avg:16.90 psnr_y:15.18 psnr_u:34.37 psnr_v:30.99 
n:926 mse_avg:1321.78 mse_y:1963.99 mse_u:24.67 mse_v:50.07 psnr_avg:16.92 psnr_y:15.20 psnr_u:34.21 psnr_v:31.14 
n:927 mse_avg:1280.54 mse_y:1902.93 mse_u:23.50 mse_v:47.98 psnr_avg:17.06 psnr_y:15.34 psnr_u:34.42 psnr_v:31.32 
n:928 mse_avg:1280.65 mse_y:1903.12 mse_u:23.53 mse_v:47.90 psnr_avg:17.06 psnr_y:15.34 psnr_u:34.41 psnr_v:31.33 
n:929 mse_avg:1266.90 mse_y:1882.13 mse_u:23.08 mse_v:49.82 psnr_avg:17.10 psnr_y:15.38 psnr_u:34.50 psnr_v:31.16 
n:930 mse_avg:1252.61 mse_y:1860.36 mse_u:23.52 mse_v:50.72 psnr_avg:17.15 psnr_y:15.43 psnr_u:34.42 psnr_v:31.08 
n:931 mse_avg:1212.29 mse_y:1799.89 mse_u:23.34 mse_v:50.84 psnr_avg:17.29 psnr_y:15.58 psnr_u:34.45 psnr_v:31.07 
n:932 mse_avg:1141.86 mse_y:1694.95 mse_u:22.66 mse_v:48.72 psnr_avg:17.55 psnr_y:15.84 psnr_u:34.58 psnr_v:31.25 
n:933 mse_avg:1184.61 mse_y:1759.48 mse_u:22.18 mse_v:47.56 psnr_avg:17.40 psnr_y:15.68 psnr_u:34.67 psnr_v:31.36 
n:934 mse_avg:1184.44 mse_y:1759.25 mse_u:22.20 mse_v:47.46 psnr_avg:17.40 psnr_y:15.68 psnr_u:34.67 psnr_v:31.37 
n:935 mse_avg:1266.22 mse_y:1881.88 mse_u:23.60 mse_v:46.19 psnr_avg:17.11 psnr_y:15.38 psnr_u:34.40 psnr_v:31.49 
n:936 mse_avg:1301.67 mse_y:1934.86 mse_u:24.64 mse_v:45.93 psnr_avg:16.99 psnr_y:15.26 psnr_u:34.22 psnr_v:31.51 
n:937 mse_avg:1314.31 mse_y:1949.96 mse_u:23.07 mse_v:62.95 psnr_avg:16.94 psnr_y:15.23 psnr_u:34.50 psnr_v:30.14 
n:938 mse_avg:1313.14 mse_y:1945.48 mse_u:26.24 mse_v:70.71 psnr_avg:16.95 psnr_y:15.24 psnr_u:33.94 psnr_v:29.64 
n:939 mse_avg:1335.03 mse_y:1978.78 mse_u:27.15 mse_v:67.93 psnr_avg:16.88 psnr_y:15.17 psnr_u:33.79 psnr_v:29.81 
n:940 mse_avg:1335.13 mse_y:1978.92 mse_u:27.16 mse_v:67.92 psnr_avg:16.88 psnr_y:15.17 psnr_u:33.79 psnr_v:29.81 
n:941 mse_avg:1297.07 mse_y:1922.70 mse_u:26.26 mse_v:65.33 psnr_avg:17.00 psnr_y:15.29 psnr_u:33.94 psnr_v:29.98 
n:942 mse_avg:1329.18 mse_y:1972.45 mse_u:26.23 mse_v:59.02 psnr_avg:16.89 psnr_y:15.18 psnr_u:33.94 psnr_v:30.42 
n:943 mse_avg:1386.57 mse_y:2059.72 mse_u:27.79 mse_v:52.75 psnr_avg:16.71 psnr_y:14.99 psnr_u:33.69 psnr_v:30.91 
n:944 mse_avg:1415.49 mse_y:2105.06 mse_u:23.56 mse_v:49.15 psnr_avg:16.62 psnr_y:14.90 psnr_u:34.41 psnr_v:31.22 
n:945 mse_avg:1411.30 mse_y:2098.39 mse_u:24.85 mse_v:49.39 psnr_avg:16.63 psnr_y:14.91 psnr_u:34.18 psnr_v:31.19 
n:946 mse_avg:1411.15 mse_y:2098.16 mse_u:24.88 mse_v:49.35 psnr_avg:16.64 psnr_y:14.91 psnr_u:34.17 psnr_v:31.20 
n:947 mse_avg:1446.20 mse_y:2151.06 mse_u:25.24 mse_v:47.74 psnr_avg:16.53 psnr_y:14.80 psnr_u:34.11 psnr_v:31.34 
n:948 mse_avg:1402.23 mse_y:2086.41 mse_u:21.29 mse_v:46.46 psnr_avg:16.66 psnr_y:14.94 psnr_u:34.85 psnr_v:31.46 
n:949 mse_avg:1395.34 mse_y:2075.09 mse_u:22.41 mse_v:49.26 psnr_avg:16.68 psnr_y:14.96 psnr_u:34.63 psnr_v:31.21 
n:950 mse_avg:1288.02 mse_y:1914.41 mse_u:21.94 mse_v:48.52 psnr_avg:17.03 psnr_y:15.31 psnr_u:34.72 psnr_v:31.27 
n:951 mse_avg:1147.95 mse_y:1704.42 mse_u:21.48 mse_v:48.58 psnr_avg:17.53 psnr_y:15.82 psnr_u:34.81 psnr_v:31.27 
n:952 mse_avg:1147.96 mse_y:1704.44 mse_u:21.50 mse_v:48.51 psnr_avg:17.53 psnr_y:15.81 psnr_u:34.81 psnr_v:31.27 
n:953 mse_avg:1000.22 mse_y:1482.88 mse_u:21.14 mse_v:48.69 psnr_avg:18.13 psnr_y:16.42 psnr_u:34.88 psnr_v:31.26 
n:954 mse_avg:866.89 mse_y:1282.75 mse_u:20.41 mse_v:49.94 psnr_avg:18.75 psnr_y:17.05 psnr_u:35.03 psnr_v:31.15 
n:955 mse_avg:807.97 mse_y:1194.04 mse_u:19.86 mse_v:51.83 psnr_avg:19.06 psnr_y:17.36 psnr_u:35.15 psnr_v:30.99 
n:956 mse_avg:787.57 mse_y:1163.89 mse_u:18.83 mse_v:51.04 psnr_avg:19.17 psnr_y:17.47 psnr_u:35.38 psnr_v:31.05 
n:957 mse_avg:786.83 mse_y:1162.69 mse_u:19.02 mse_v:51.23 psnr_avg:19.17 psnr_y:17.48 psnr_u:35.34 psnr_v:31.04 
n:958 mse_avg:786.71 mse_y:1162.50 mse_u:19.02 mse_v:51.24 psnr_avg:19.17 psnr_y:17.48 psnr_u:35.34 psnr_v:31.03 
n:959 mse_avg:794.65 mse_y:1175.01 mse_u:19.05 mse_v:48.80 psnr_avg:19.13 psnr_y:17.43 psnr_u:35.33 psnr_v:31.25 
n:960 mse_avg:853.01 mse_y:1261.68 mse_u:20.56 mse_v:50.76 psnr_avg:18.82 psnr_y:17.12 psnr_u:35.00 psnr_v:31.08 
n:961 mse_avg:991.77 mse_y:1469.60 mse_u:22.07 mse_v:50.14 psnr_avg:18.17 psnr_y:16.46 psnr_u:34.69 psnr_v:31.13 
n:962 mse_avg:1226.21 mse_y:1822.02 mse_u:22.77 mse_v:46.42 psnr_avg:17.25 psnr_y:15.53 psnr_u:34.56 psnr_v:31.46 
n:963 mse_avg:1395.65 mse_y:2075.04 mse_u:23.91 mse_v:49.80 psnr_avg:16.68 psnr_y:14.96 psnr_u:34.34 psnr_v:31.16 
n:964 mse_avg:1395.64 mse_y:2075.05 mse_u:23.92 mse_v:49.74 psnr_avg:16.68 psnr_y:14.96 psnr_u:34.34 psnr_v:31.16 
n:965 mse_avg:1464.31 mse_y:2176.24 mse_u:26.86 mse_v:54.05 psnr_avg:16.47 psnr_y:14.75 psnr_u:33.84 psnr_v:30.80 
n:966 mse_avg:1478.61 mse_y:2195.94 mse_u:25.38 mse_v:62.50 psnr_avg:16.43 psnr_y:14.71 psnr_u:34.09 psnr_v:30.17 
n:967 mse_avg:1443.79 mse_y:2142.15 mse_u:26.99 mse_v:67.16 psnr_avg:16.54 psnr_y:14.82 psnr_u:33.82 psnr_v:29.86 
n:968 mse_avg:1499.82 mse_y:2224.28 mse_u:27.71 mse_v:74.08 psnr_avg:16.37 psnr_y:14.66 psnr_u:33.71 psnr_v:29.43 
n:969 mse_avg:1477.72 mse_y:2192.62 mse_u:28.78 mse_v:67.04 psnr_avg:16.43 psnr_y:14.72 psnr_u:33.54 psnr_v:29.87 
n:970 mse_avg:1477.70 mse_y:2192.59 mse_u:28.80 mse_v:67.03 psnr_avg:16.43 psnr_y:14.72 psnr_u:33.54 psnr_v:29.87 
n:971 mse_avg:1440.85 mse_y:2141.10 mse_u:25.74 mse_v:54.99 psnr_avg:16.54 psnr_y:14.82 psnr_u:34.02 psnr_v:30.73 
n:972 mse_avg:1419.61 mse_y:2111.25 mse_u:23.26 mse_v:49.38 psnr_avg:16.61 psnr_y:14.89 psnr_u:34.46 psnr_v:31.20 
n:973 mse_avg:1406.24 mse_y:2091.51 mse_u:24.01 mse_v:47.39 psnr_avg:16.65 psnr_y:14.93 psnr_u:34.33 psnr_v:31.37 
n:974 mse_avg:1352.47 mse_y:2009.85 mse_u:24.59 mse_v:50.84 psnr_avg:16.82 psnr_y:15.10 psnr_u:34.22 psnr_v:31.07 
n:975 mse_avg:1334.30 mse_y:1982.74 mse_u:23.11 mse_v:51.75 psnr_avg:16.88 psnr_y:15.16 psnr_u:34.49 psnr_v:30.99 
n:976 mse_avg:1334.37 mse_y:1982.85 mse_u:23.12 mse_v:51.69 psnr_avg:16.88 psnr_y:15.16 psnr_u:34.49 psnr_v:31.00 
n:977 mse_avg:1332.99 mse_y:1981.47 mse_u:22.14 mse_v:49.93 psnr_avg:16.88 psnr_y:15.16 psnr_u:34.68 psnr_v:31.15 
n:978 mse_avg:1359.19 mse_y:2021.86 mse_u:22.42 mse_v:45.29 psnr_avg:16.80 psnr_y:15.07 psnr_u:34.62 psnr_v:31.57 
n:979 mse_avg:1367.27 mse_y:2032.91 mse_u:24.31 mse_v:47.67 psnr_avg:16.77 psnr_y:15.05 psnr_u:34.27 psnr_v:31.35 
n:980 mse_avg:1402.35 mse_y:2083.74 mse_u:25.42 mse_v:53.73 psnr_avg:16.66 psnr_y:14.94 psnr_u:34.08 psnr_v:30.83 
n:981 mse_avg:1447.75 mse_y:2148.30 mse_u:26.12 mse_v:67.22 psnr_avg:16.52 psnr_y:14.81 psnr_u:33.96 psnr_v:29.86 
n:982 mse_avg:1447.83 mse_y:2148.41 mse_u:26.11 mse_v:67.20 psnr_avg:16.52 psnr_y:14.81 psnr_u:33.96 psnr_v:29.86 
n:983 mse_avg:1448.43 mse_y:2149.94 mse_u:26.80 mse_v:64.05 psnr_avg:16.52 psnr_y:14.81 psnr_u:33.85 psnr_v:30.07 
n:984 mse_avg:1397.77 mse_y:2079.11 mse_u:26.17 mse_v:44.01 psnr_avg:16.68 psnr_y:14.95 psnr_u:33.95 psnr_v:31.70 
n:985 mse_avg:1390.98 mse_y:2070.11 mse_u:23.19 mse_v:42.27 psnr_avg:16.70 psnr_y:14.97 psnr_u:34.48 psnr_v:31.87 
n:986 mse_avg:1407.57 mse_y:2094.34 mse_u:22.65 mse_v:45.40 psnr_avg:16.65 psnr_y:14.92 psnr_u:34.58 psnr_v:31.56 
n:987 mse_avg:1351.91 mse_y:2010.69 mse_u:23.66 mse_v:45.09 psnr_avg:16.82 psnr_y:15.10 psnr_u:34.39 psnr_v:31.59 
n:988 mse_avg:1351.75 mse_y:2010.45 mse_u:23.66 mse_v:45.03 psnr_avg:16.82 psnr_y:15.10 psnr_u:34.39 psnr_v:31.60 
n:989 mse_avg:1257.42 mse_y:1868.76 mse_u:22.01 mse_v:47.49 psnr_avg:17.14 psnr_y:15.42 psnr_u:34.70 psnr_v:31.36 
n:990 mse_avg:1266.04 mse_y:1881.42 mse_u:22.51 mse_v:48.04 psnr_avg:17.11 psnr_y:15.39 psnr_u:34.61 psnr_v:31.31 
n:991 mse_avg:1301.97 mse_y:1935.77 mse_u:23.25 mse_v:45.48 psnr_avg:16.98 psnr_y:15.26 psnr_u:34.47 psnr_v:31.55 
n:992 mse_avg:1291.59 mse_y:1921.03 mse_u:22.59 mse_v:42.87 psnr_avg:17.02 psnr_y:15.30 psnr_u:34.59 psnr_v:31.81 
n:993 mse_avg:1316.39 mse_y:1957.76 mse_u:23.74 mse_v:43.55 psnr_avg:16.94 psnr_y:15.21 psnr_u:34.38 psnr_v:31.74 
n:994 mse_avg:1316.33 mse_y:1957.68 mse_u:23.75 mse_v:43.49 psnr_avg:16.94 psnr_y:15.21 psnr_u:34.37 psnr_v:31.75 
n:995 mse_avg:1363.11 mse_y:2023.68 mse_u:26.62 mse_v:57.35 psnr_avg:16.79 psnr_y:15.07 psnr_u:33.88 psnr_v:30.55 
n:996 mse_avg:1399.08 mse_y:2074.93 mse_u:25.93 mse_v:68.81 psnr_avg:16.67 psnr_y:14.96 psnr_u:33.99 psnr_v:29.75 
n:997 mse_avg:1425.19 mse_y:2115.82 mse_u:25.14 mse_v:62.68 psnr_avg:16.59 psnr_y:14.88 psnr_u:34.13 psnr_v:30.16 
n:998 mse_avg:1454.39 mse_y:2160.65 mse_u:25.81 mse_v:57.93 psnr_avg:16.50 psnr_y:14.78 psnr_u:34.01 psnr_v:30.50 
n:999 mse_avg:1391.99 mse_y:2071.25 mse_u:24.46 mse_v:42.45 psnr_avg:16.69 psnr_y:14.97 psnr_u:34.25 psnr_v:31.85 
n:1000 mse_avg:1391.90 mse_y:2071.12 mse_u:24.48 mse_v:42.45 psnr_avg:16.69 psnr_y:14.97 psnr_u:34.24 psnr_v:31.85 
n:1001 mse_avg:1335.99 mse_y:1987.20 mse_u:23.58 mse_v:43.60 psnr_avg:16.87 psnr_y:15.15 psnr_u:34.41 psnr_v:31.74 
