n:1 mse_avg:5.90 mse_y:7.23 mse_u:3.86 mse_v:2.59 psnr_avg:40.42 psnr_y:39.54 psnr_u:42.26 psnr_v:44.00 
n:836 mse_avg:262.74 mse_y:386.33 mse_u:11.65 mse_v:19.49 psnr_avg:23.94 psnr_y:22.26 psnr_u:37.47 psnr_v:35.23 
n:837 mse_avg:248.95 mse_y:366.14 mse_u:11.70 mse_v:17.41 psnr_avg:24.17 psnr_y:22.49 psnr_u:37.45 psnr_v:35.72 
n:838 mse_avg:264.30 mse_y:389.16 mse_u:12.01 mse_v:17.15 psnr_avg:23.91 psnr_y:22.23 psnr_u:37.33 psnr_v:35.79 
n:839 mse_avg:285.76 mse_y:421.49 mse_u:14.15 mse_v:14.45 psnr_avg:23.57 psnr_y:21.88 psnr_u:36.62 psnr_v:36.53 
n:840 mse_avg:288.23 mse_y:424.97 mse_u:13.75 mse_v:15.75 psnr_avg:23.53 psnr_y:21.85 psnr_u:36.75 psnr_v:36.16 
n:841 mse_avg:317.96 mse_y:469.72 mse_u:11.97 mse_v:16.87 psnr_avg:23.11 psnr_y:21.41 psnr_u:37.35 psnr_v:35.86 
n:842 mse_avg:341.76 mse_y:503.92 mse_u:13.87 mse_v:21.02 psnr_avg:22.79 psnr_y:21.11 psnr_u:36.71 psnr_v:34.91 
n:843 mse_avg:413.08 mse_y:609.89 mse_u:16.51 mse_v:22.40 psnr_avg:21.97 psnr_y:20.28 psnr_u:35.95 psnr_v:34.63 
n:844 mse_avg:484.46 mse_y:716.16 mse_u:18.48 mse_v:23.67 psnr_avg:21.28 psnr_y:19.58 psnr_u:35.46 psnr_v:34.39 
n:845 mse_avg:508.46 mse_y:749.95 mse_u:19.88 mse_v:31.10 psnr_avg:21.07 psnr_y:19.38 psnr_u:35.15 psnr_v:33.20 
n:846 mse_avg:504.87 mse_y:742.60 mse_u:21.13 mse_v:37.71 psnr_avg:21.10 psnr_y:19.42 psnr_u:34.88 psnr_v:32.37 
n:847 mse_avg:512.22 mse_y:754.53 mse_u:20.59 mse_v:34.60 psnr_avg:21.04 psnr_y:19.35 psnr_u:34.99 psnr_v:32.74 
n:848 mse_avg:517.93 mse_y:762.58 mse_u:22.26 mse_v:35.04 psnr_avg:20.99 psnr_y:19.31 psnr_u:34.66 psnr_v:32.69 
n:849 mse_avg:498.74 mse_y:735.40 mse_u:19.55 mse_v:31.30 psnr_avg:21.15 psnr_y:19.47 psnr_u:35.22 psnr_v:33.18 
n:850 mse_avg:493.50 mse_y:727.61 mse_u:19.33 mse_v:31.23 psnr_avg:21.20 psnr_y:19.51 psnr_u:35.27 psnr_v:33.19 
n:851 mse_avg:471.94 mse_y:697.59 mse_u:18.31 mse_v:22.97 psnr_avg:21.39 psnr_y:19.69 psnr_u:35.50 psnr_v:34.52 
n:852 mse_avg:444.36 mse_y:657.74 mse_u:16.38 mse_v:18.83 psnr_avg:21.65 psnr_y:19.95 psnr_u:35.99 psnr_v:35.38 
n:853 mse_avg:452.92 mse_y:669.99 mse_u:17.51 mse_v:20.02 psnr_avg:21.57 psnr_y:19.87 psnr_u:35.70 psnr_v:35.12 
n:854 mse_avg:452.11 mse_y:668.29 mse_u:18.52 mse_v:20.95 psnr_avg:21.58 psnr_y:19.88 psnr_u:35.45 psnr_v:34.92 
n:855 mse_avg:437.04 mse_y:645.23 mse_u:19.83 mse_v:21.52 psnr_avg:21.73 psnr_y:20.03 psnr_u:35.16 psnr_v:34.80 
n:856 mse_avg:435.87 mse_y:643.22 mse_u:20.44 mse_v:21.91 psnr_avg:21.74 psnr_y:20.05 psnr_u:35.03 psnr_v:34.72 
n:857 mse_avg:410.07 mse_y:605.81 mse_u:18.83 mse_v:18.39 psnr_avg:22.00 psnr_y:20.31 psnr_u:35.38 psnr_v:35.49 
n:858 mse_avg:408.71 mse_y:604.88 mse_u:16.08 mse_v:16.67 psnr_avg:22.02 psnr_y:20.31 psnr_u:36.07 psnr_v:35.91 
n:859 mse_avg:412.65 mse_y:610.62 mse_u:17.12 mse_v:16.33 psnr_avg:21.97 psnr_y:20.27 psnr_u:35.80 psnr_v:36.00 
n:860 mse_avg:424.64 mse_y:627.42 mse_u:18.77 mse_v:19.35 psnr_avg:21.85 psnr_y:20.16 psnr_u:35.40 psnr_v:35.26 
n:861 mse_avg:425.61 mse_y:628.27 mse_u:19.21 mse_v:21.38 psnr_avg:21.84 psnr_y:20.15 psnr_u:35.30 psnr_v:34.83 
n:862 mse_avg:425.61 mse_y:628.27 mse_u:19.21 mse_v:21.36 psnr_avg:21.84 psnr_y:20.15 psnr_u:35.29 psnr_v:34.83 
n:863 mse_avg:439.28 mse_y:647.82 mse_u:19.76 mse_v:24.62 psnr_avg:21.70 psnr_y:20.02 psnr_u:35.17 psnr_v:34.22 
n:864 mse_avg:384.88 mse_y:567.13 mse_u:17.45 mse_v:23.33 psnr_avg:22.28 psnr_y:20.59 psnr_u:35.71 psnr_v:34.45 
n:865 mse_avg:415.49 mse_y:613.69 mse_u:16.79 mse_v:21.41 psnr_avg:21.95 psnr_y:20.25 psnr_u:35.88 psnr_v:34.83 
n:866 mse_avg:428.98 mse_y:634.01 mse_u:16.75 mse_v:21.10 psnr_avg:21.81 psnr_y:20.11 psnr_u:35.89 psnr_v:34.89 
n:867 mse_avg:421.78 mse_y:623.32 mse_u:15.68 mse_v:21.73 psnr_avg:21.88 psnr_y:20.18 psnr_u:36.18 psnr_v:34.76 
n:868 mse_avg:430.90 mse_y:637.09 mse_u:15.52 mse_v:21.53 psnr_avg:21.79 psnr_y:20.09 psnr_u:36.22 psnr_v:34.80 
n:869 mse_avg:404.50 mse_y:597.82 mse_u:14.42 mse_v:21.26 psnr_avg:22.06 psnr_y:20.37 psnr_u:36.54 psnr_v:34.86 
n:870 mse_avg:374.75 mse_y:552.91 mse_u:14.12 mse_v:22.75 psnr_avg:22.39 psnr_y:20.70 psnr_u:36.63 psnr_v:34.56 
n:871 mse_avg:327.51 mse_y:482.61 mse_u:12.68 mse_v:21.98 psnr_avg:22.98 psnr_y:21.29 psnr_u:37.10 psnr_v:34.71 
n:872 mse_avg:294.09 mse_y:432.82 mse_u:11.74 mse_v:21.52 psnr_avg:23.45 psnr_y:21.77 psnr_u:37.43 psnr_v:34.80 
n:873 mse_avg:327.01 mse_y:481.43 mse_u:12.92 mse_v:23.45 psnr_avg:22.99 psnr_y:21.31 psnr_u:37.02 psnr_v:34.43 
n:874 mse_avg:301.20 mse_y:443.67 mse_u:11.54 mse_v:20.94 psnr_avg:23.34 psnr_y:21.66 psnr_u:37.51 psnr_v:34.92 
n:875 mse_avg:346.15 mse_y:510.92 mse_u:10.44 mse_v:22.78 psnr_avg:22.74 psnr_y:21.05 psnr_u:37.95 psnr_v:34.56 
n:876 mse_avg:367.72 mse_y:542.62 mse_u:11.68 mse_v:24.14 psnr_avg:22.48 psnr_y:20.79 psnr_u:37.46 psnr_v:34.30 
n:877 mse_avg:375.19 mse_y:554.41 mse_u:11.02 mse_v:22.45 psnr_avg:22.39 psnr_y:20.69 psnr_u:37.71 psnr_v:34.62 
n:878 mse_avg:386.95 mse_y:572.09 mse_u:11.94 mse_v:21.36 psnr_avg:22.25 psnr_y:20.56 psnr_u:37.36 psnr_v:34.83 
n:879 mse_avg:391.72 mse_y:579.37 mse_u:11.89 mse_v:20.97 psnr_avg:22.20 psnr_y:20.50 psnr_u:37.38 psnr_v:34.92 
n:880 mse_avg:383.39 mse_y:566.39 mse_u:12.02 mse_v:22.73 psnr_avg:22.29 psnr_y:20.60 psnr_u:37.33 psnr_v:34.56 
n:881 mse_avg:366.18 mse_y:540.10 mse_u:13.35 mse_v:23.34 psnr_avg:22.49 psnr_y:20.81 psnr_u:36.88 psnr_v:34.45 
n:882 mse_avg:345.50 mse_y:509.19 mse_u:13.04 mse_v:23.21 psnr_avg:22.75 psnr_y:21.06 psnr_u:36.98 psnr_v:34.47 
n:883 mse_avg:334.98 mse_y:493.31 mse_u:12.41 mse_v:24.24 psnr_avg:22.88 psnr_y:21.20 psnr_u:37.19 psnr_v:34.29 
n:884 mse_avg:320.31 mse_y:471.53 mse_u:12.27 mse_v:23.48 psnr_avg:23.08 psnr_y:21.40 psnr_u:37.24 psnr_v:34.42 
n:885 mse_avg:288.45 mse_y:423.93 mse_u:11.80 mse_v:23.19 psnr_avg:23.53 psnr_y:21.86 psnr_u:37.41 psnr_v:34.48 
n:886 mse_avg:289.66 mse_y:425.47 mse_u:12.22 mse_v:23.89 psnr_avg:23.51 psnr_y:21.84 psnr_u:37.26 psnr_v:34.35 
n:887 mse_avg:280.88 mse_y:411.52 mse_u:13.25 mse_v:25.96 psnr_avg:23.65 psnr_y:21.99 psnr_u:36.91 psnr_v:33.99 
n:888 mse_avg:280.74 mse_y:410.90 mse_u:13.88 mse_v:26.97 psnr_avg:23.65 psnr_y:21.99 psnr_u:36.71 psnr_v:33.82 
n:889 mse_avg:269.22 mse_y:393.22 mse_u:14.19 mse_v:28.27 psnr_avg:23.83 psnr_y:22.18 psnr_u:36.61 psnr_v:33.62 
n:890 mse_avg:260.59 mse_y:380.24 mse_u:14.36 mse_v:28.20 psnr_avg:23.97 psnr_y:22.33 psnr_u:36.56 psnr_v:33.63 
n:891 mse_avg:259.04 mse_y:378.09 mse_u:14.07 mse_v:27.82 psnr_avg:24.00 psnr_y:22.35 psnr_u:36.65 psnr_v:33.69 
n:892 mse_avg:257.37 mse_y:376.01 mse_u:13.50 mse_v:26.68 psnr_avg:24.03 psnr_y:22.38 psnr_u:36.83 psnr_v:33.87 
n:893 mse_avg:237.63 mse_y:347.56 mse_u:12.98 mse_v:22.60 psnr_avg:24.37 psnr_y:22.72 psnr_u:37.00 psnr_v:34.59 
n:894 mse_avg:232.02 mse_y:340.22 mse_u:12.02 mse_v:19.25 psnr_avg:24.48 psnr_y:22.81 psnr_u:37.33 psnr_v:35.29 
n:895 mse_avg:276.83 mse_y:406.55 mse_u:13.08 mse_v:21.70 psnr_avg:23.71 psnr_y:22.04 psnr_u:36.97 psnr_v:34.77 
n:896 mse_avg:295.21 mse_y:433.61 mse_u:13.78 mse_v:23.02 psnr_avg:23.43 psnr_y:21.76 psnr_u:36.74 psnr_v:34.51 
n:897 mse_avg:334.11 mse_y:492.39 mse_u:13.36 mse_v:21.72 psnr_avg:22.89 psnr_y:21.21 psnr_u:36.87 psnr_v:34.76 
n:898 mse_avg:334.10 mse_y:492.38 mse_u:13.35 mse_v:21.72 psnr_avg:22.89 psnr_y:21.21 psnr_u:36.88 psnr_v:34.76 
n:899 mse_avg:372.17 mse_y:548.80 mse_u:14.99 mse_v:22.83 psnr_avg:22.42 psnr_y:20.74 psnr_u:36.37 psnr_v:34.55 
n:900 mse_avg:376.78 mse_y:556.22 mse_u:13.48 mse_v:22.36 psnr_avg:22.37 psnr_y:20.68 psnr_u:36.84 psnr_v:34.64 
n:901 mse_avg:402.66 mse_y:590.54 mse_u:18.27 mse_v:35.56 psnr_avg:22.08 psnr_y:20.42 psnr_u:35.51 psnr_v:32.62 
n:902 mse_avg:397.56 mse_y:584.42 mse_u:16.04 mse_v:31.65 psnr_avg:22.14 psnr_y:20.46 psnr_u:36.08 psnr_v:33.13 
n:903 mse_avg:389.05 mse_y:572.65 mse_u:15.20 mse_v:28.52 psnr_avg:22.23 psnr_y:20.55 psnr_u:36.31 psnr_v:33.58 
n:904 mse_avg:388.94 mse_y:572.49 mse_u:15.18 mse_v:28.50 psnr_avg:22.23 psnr_y:20.55 psnr_u:36.32 psnr_v:33.58 
n:905 mse_avg:386.89 mse_y:568.19 mse_u:15.64 mse_v:32.94 psnr_avg:22.25 psnr_y:20.59 psnr_u:36.19 psnr_v:32.95 
n:906 mse_avg:372.94 mse_y:548.33 mse_u:16.09 mse_v:28.24 psnr_avg:22.41 psnr_y:20.74 psnr_u:36.06 psnr_v:33.62 
n:907 mse_avg:371.98 mse_y:548.91 mse_u:14.37 mse_v:21.90 psnr_avg:22.43 psnr_y:20.74 psnr_u:36.56 psnr_v:34.73 
n:908 mse_avg:364.79 mse_y:538.62 mse_u:13.94 mse_v:20.33 psnr_avg:22.51 psnr_y:20.82 psnr_u:36.69 psnr_v:35.05 
n:909 mse_avg:363.15 mse_y:536.10 mse_u:13.79 mse_v:20.71 psnr_avg:22.53 psnr_y:20.84 psnr_u:36.73 psnr_v:34.97 
n:910 mse_avg:363.22 mse_y:536.22 mse_u:13.78 mse_v:20.68 psnr_avg:22.53 psnr_y:20.84 psnr_u:36.74 psnr_v:34.98 
n:911 mse_avg:361.09 mse_y:533.31 mse_u:13.10 mse_v:20.20 psnr_avg:22.55 psnr_y:20.86 psnr_u:36.96 psnr_v:35.08 
n:912 mse_avg:355.19 mse_y:524.59 mse_u:12.99 mse_v:19.79 psnr_avg:22.63 psnr_y:20.93 psnr_u:36.99 psnr_v:35.17 
n:913 mse_avg:350.42 mse_y:517.44 mse_u:12.81 mse_v:19.95 psnr_avg:22.68 psnr_y:20.99 psnr_u:37.05 psnr_v:35.13 
n:914 mse_avg:345.12 mse_y:509.63 mse_u:12.70 mse_v:19.50 psnr_avg:22.75 psnr_y:21.06 psnr_u:37.09 psnr_v:35.23 
n:915 mse_avg:343.15 mse_y:506.54 mse_u:12.98 mse_v:19.77 psnr_avg:22.78 psnr_y:21.08 psnr_u:37.00 psnr_v:35.17 
n:916 mse_avg:343.15 mse_y:506.55 mse_u:12.97 mse_v:19.77 psnr_avg:22.78 psnr_y:21.08 psnr_u:37.00 psnr_v:35.17 
n:917 mse_avg:336.73 mse_y:497.02 mse_u:13.12 mse_v:19.15 psnr_avg:22.86 psnr_y:21.17 psnr_u:36.95 psnr_v:35.31 
n:918 mse_avg:340.46 mse_y:500.18 mse_u:14.72 mse_v:27.34 psnr_avg:22.81 psnr_y:21.14 psnr_u:36.45 psnr_v:33.76 
n:919 mse_avg:347.35 mse_y:509.70 mse_u:14.57 mse_v:30.69 psnr_avg:22.72 psnr_y:21.06 psnr_u:36.50 psnr_v:33.26 
n:920 mse_avg:383.26 mse_y:560.66 mse_u:15.90 mse_v:41.02 psnr_avg:22.30 psnr_y:20.64 psnr_u:36.12 psnr_v:32.00 
n:921 mse_avg:414.69 mse_y:606.74 mse_u:16.67 mse_v:44.50 psnr_avg:21.95 psnr_y:20.30 psnr_u:35.91 psnr_v:31.65 
n:922 mse_avg:414.70 mse_y:606.77 mse_u:16.67 mse_v:44.47 psnr_avg:21.95 psnr_y:20.30 psnr_u:35.91 psnr_v:31.65 
n:923 mse_avg:425.49 mse_y:627.63 mse_u:14.66 mse_v:27.72 psnr_avg:21.84 psnr_y:20.15 psnr_u:36.47 psnr_v:33.70 
n:924 mse_avg:476.84 mse_y:705.05 mse_u:13.82 mse_v:27.00 psnr_avg:21.35 psnr_y:19.65 psnr_u:36.73 psnr_v:33.82 
n:925 mse_avg:534.19 mse_y:792.42 mse_u:13.64 mse_v:21.82 psnr_avg:20.85 psnr_y:19.14 psnr_u:36.78 psnr_v:34.74 
n:926 mse_avg:565.05 mse_y:838.53 mse_u:14.76 mse_v:21.41 psnr_avg:20.61 psnr_y:18.90 psnr_u:36.44 psnr_v:34.82 
n:927 mse_avg:540.66 mse_y:800.83 mse_u:17.14 mse_v:23.51 psnr_avg:20.80 psnr_y:19.10 psnr_u:35.79 psnr_v:34.42 
n:928 mse_avg:540.70 mse_y:800.89 mse_u:17.12 mse_v:23.51 psnr_avg:20.80 psnr_y:19.10 psnr_u:35.80 psnr_v:34.42 
n:929 mse_avg:527.61 mse_y:781.85 mse_u:17.23 mse_v:20.99 psnr_avg:20.91 psnr_y:19.20 psnr_u:35.77 psnr_v:34.91 
n:930 mse_avg:525.72 mse_y:778.97 mse_u:17.42 mse_v:21.01 psnr_avg:20.92 psnr_y:19.22 psnr_u:35.72 psnr_v:34.91 
n:931 mse_avg:518.89 mse_y:768.81 mse_u:16.73 mse_v:21.38 psnr_avg:20.98 psnr_y:19.27 psnr_u:35.90 psnr_v:34.83 
n:932 mse_avg:520.32 mse_y:770.88 mse_u:16.22 mse_v:22.22 psnr_avg:20.97 psnr_y:19.26 psnr_u:36.03 psnr_v:34.66 
n:933 mse_avg:520.97 mse_y:772.12 mse_u:15.17 mse_v:22.16 psnr_avg:20.96 psnr_y:19.25 psnr_u:36.32 psnr_v:34.68 
n:934 mse_avg:521.01 mse_y:772.19 mse_u:15.16 mse_v:22.13 psnr_avg:20.96 psnr_y:19.25 psnr_u:36.32 psnr_v:34.68 
n:935 mse_avg:526.77 mse_y:780.37 mse_u:15.63 mse_v:23.51 psnr_avg:20.91 psnr_y:19.21 psnr_u:36.19 psnr_v:34.42 
n:936 mse_avg:524.16 mse_y:776.41 mse_u:16.20 mse_v:23.16 psnr_avg:20.94 psnr_y:19.23 psnr_u:36.04 psnr_v:34.48 
n:937 mse_avg:515.82 mse_y:761.37 mse_u:16.98 mse_v:32.48 psnr_avg:21.01 psnr_y:19.31 psnr_u:35.83 psnr_v:33.01 
n:938 mse_avg:514.21 mse_y:757.20 mse_u:17.99 mse_v:38.51 psnr_avg:21.02 psnr_y:19.34 psnr_u:35.58 psnr_v:32.28 
n:939 mse_avg:490.76 mse_y:720.72 mse_u:19.28 mse_v:42.42 psnr_avg:21.22 psnr_y:19.55 psnr_u:35.28 psnr_v:31.86 
n:940 mse_avg:490.83 mse_y:720.82 mse_u:19.28 mse_v:42.42 psnr_avg:21.22 psnr_y:19.55 psnr_u:35.28 psnr_v:31.86 
n:941 mse_avg:547.73 mse_y:808.29 mse_u:19.25 mse_v:33.98 psnr_avg:20.75 psnr_y:19.06 psnr_u:35.29 psnr_v:32.82 
n:942 mse_avg:502.52 mse_y:745.10 mse_u:14.37 mse_v:20.36 psnr_avg:21.12 psnr_y:19.41 psnr_u:36.56 psnr_v:35.04 
n:943 mse_avg:392.21 mse_y:578.86 mse_u:15.32 mse_v:22.50 psnr_avg:22.20 psnr_y:20.51 psnr_u:36.28 psnr_v:34.61 
n:944 mse_avg:448.02 mse_y:661.77 mse_u:18.39 mse_v:22.63 psnr_avg:21.62 psnr_y:19.92 psnr_u:35.49 psnr_v:34.58 
n:945 mse_avg:388.47 mse_y:572.48 mse_u:15.24 mse_v:25.67 psnr_avg:22.24 psnr_y:20.55 psnr_u:36.30 psnr_v:34.04 
n:946 mse_avg:388.55 mse_y:572.60 mse_u:15.23 mse_v:25.64 psnr_avg:22.24 psnr_y:20.55 psnr_u:36.30 psnr_v:34.04 
n:947 mse_avg:371.80 mse_y:547.61 mse_u:14.60 mse_v:25.72 psnr_avg:22.43 psnr_y:20.75 psnr_u:36.49 psnr_v:34.03 
n:948 mse_avg:361.72 mse_y:532.98 mse_u:14.28 mse_v:24.15 psnr_avg:22.55 psnr_y:20.86 psnr_u:36.58 psnr_v:34.30 
n:949 mse_avg:352.85 mse_y:519.60 mse_u:13.73 mse_v:24.99 psnr_avg:22.65 psnr_y:20.97 psnr_u:36.75 psnr_v:34.15 
n:950 mse_avg:342.66 mse_y:504.70 mse_u:13.41 mse_v:23.75 psnr_avg:22.78 psnr_y:21.10 psnr_u:36.85 psnr_v:34.37 
n:951 mse_avg:332.37 mse_y:489.22 mse_u:13.37 mse_v:23.98 psnr_avg:22.91 psnr_y:21.24 psnr_u:36.87 psnr_v:34.33 
n:952 mse_avg:332.38 mse_y:489.24 mse_u:13.36 mse_v:23.96 psnr_avg:22.91 psnr_y:21.24 psnr_u:36.87 psnr_v:34.34 
n:953 mse_avg:316.43 mse_y:465.50 mse_u:13.24 mse_v:23.32 psnr_avg:23.13 psnr_y:21.45 psnr_u:36.91 psnr_v:34.45 
n:954 mse_avg:294.88 mse_y:433.29 mse_u:13.09 mse_v:23.05 psnr_avg:23.43 psnr_y:21.76 psnr_u:36.96 psnr_v:34.50 
n:955 mse_avg:294.24 mse_y:432.30 mse_u:13.14 mse_v:23.09 psnr_avg:23.44 psnr_y:21.77 psnr_u:36.94 psnr_v:34.50 
n:956 mse_avg:305.10 mse_y:448.58 mse_u:13.21 mse_v:23.09 psnr_avg:23.29 psnr_y:21.61 psnr_u:36.92 psnr_v:34.50 
n:957 mse_avg:303.46 mse_y:446.35 mse_u:12.92 mse_v:22.44 psnr_avg:23.31 psnr_y:21.63 psnr_u:37.02 psnr_v:34.62 
n:958 mse_avg:303.48 mse_y:446.39 mse_u:12.90 mse_v:22.44 psnr_avg:23.31 psnr_y:21.63 psnr_u:37.03 psnr_v:34.62 
n:959 mse_avg:300.56 mse_y:441.90 mse_u:12.63 mse_v:23.13 psnr_avg:23.35 psnr_y:21.68 psnr_u:37.12 psnr_v:34.49 
n:960 mse_avg:309.99 mse_y:455.96 mse_u:12.71 mse_v:23.40 psnr_avg:23.22 psnr_y:21.54 psnr_u:37.09 psnr_v:34.44 
n:961 mse_avg:328.26 mse_y:483.10 mse_u:12.63 mse_v:24.54 psnr_avg:22.97 psnr_y:21.29 psnr_u:37.12 psnr_v:34.23 
n:962 mse_avg:334.11 mse_y:491.87 mse_u:12.21 mse_v:25.00 psnr_avg:22.89 psnr_y:21.21 psnr_u:37.26 psnr_v:34.15 
n:963 mse_avg:329.06 mse_y:484.78 mse_u:12.40 mse_v:22.88 psnr_avg:22.96 psnr_y:21.28 psnr_u:37.20 psnr_v:34.54 
n:964 mse_avg:329.07 mse_y:484.79 mse_u:12.38 mse_v:22.88 psnr_avg:22.96 psnr_y:21.28 psnr_u:37.20 psnr_v:34.54 
n:965 mse_avg:329.63 mse_y:483.79 mse_u:14.23 mse_v:28.40 psnr_avg:22.95 psnr_y:21.28 psnr_u:36.60 psnr_v:33.60 
n:966 mse_avg:339.22 mse_y:496.46 mse_u:14.42 mse_v:35.05 psnr_avg:22.83 psnr_y:21.17 psnr_u:36.54 psnr_v:32.68 
n:967 mse_avg:351.09 mse_y:515.61 mse_u:14.06 mse_v:30.02 psnr_avg:22.68 psnr_y:21.01 psnr_u:36.65 psnr_v:33.36 
n:968 mse_avg:374.69 mse_y:548.42 mse_u:15.52 mse_v:38.94 psnr_avg:22.39 psnr_y:20.74 psnr_u:36.22 psnr_v:32.23 
n:969 mse_avg:365.63 mse_y:537.00 mse_u:14.38 mse_v:31.40 psnr_avg:22.50 psnr_y:20.83 psnr_u:36.55 psnr_v:33.16 
n:970 mse_avg:365.61 mse_y:536.97 mse_u:14.38 mse_v:31.40 psnr_avg:22.50 psnr_y:20.83 psnr_u:36.55 psnr_v:33.16 
n:971 mse_avg:355.10 mse_y:522.93 mse_u:14.26 mse_v:24.60 psnr_avg:22.63 psnr_y:20.95 psnr_u:36.59 psnr_v:34.22 
n:972 mse_avg:380.74 mse_y:561.97 mse_u:15.15 mse_v:21.44 psnr_avg:22.32 psnr_y:20.63 psnr_u:36.33 psnr_v:34.82 
n:973 mse_avg:391.84 mse_y:578.11 mse_u:15.66 mse_v:22.91 psnr_avg:22.20 psnr_y:20.51 psnr_u:36.18 psnr_v:34.53 
n:974 mse_avg:410.08 mse_y:605.70 mse_u:15.66 mse_v:22.02 psnr_avg:22.00 psnr_y:20.31 psnr_u:36.18 psnr_v:34.70 
n:975 mse_avg:391.01 mse_y:577.67 mse_u:14.14 mse_v:21.21 psnr_avg:22.21 psnr_y:20.51 psnr_u:36.63 psnr_v:34.86 
n:976 mse_avg:390.97 mse_y:577.62 mse_u:14.14 mse_v:21.17 psnr_avg:22.21 psnr_y:20.51 psnr_u:36.63 psnr_v:34.87 
n:977 mse_avg:332.69 mse_y:492.09 mse_u:10.31 mse_v:17.48 psnr_avg:22.91 psnr_y:21.21 psnr_u:38.00 psnr_v:35.71 
n:978 mse_avg:391.15 mse_y:578.97 mse_u:11.71 mse_v:19.26 psnr_avg:22.21 psnr_y:20.50 psnr_u:37.44 psnr_v:35.28 
n:979 mse_avg:404.39 mse_y:598.45 mse_u:11.84 mse_v:20.72 psnr_avg:22.06 psnr_y:20.36 psnr_u:37.40 psnr_v:34.97 
n:980 mse_avg:401.64 mse_y:592.39 mse_u:12.82 mse_v:27.43 psnr_avg:22.09 psnr_y:20.40 psnr_u:37.05 psnr_v:33.75 
n:981 mse_avg:399.73 mse_y:588.69 mse_u:14.40 mse_v:29.25 psnr_avg:22.11 psnr_y:20.43 psnr_u:36.55 psnr_v:33.47 
n:982 mse_avg:399.72 mse_y:588.67 mse_u:14.39 mse_v:29.23 psnr_avg:22.11 psnr_y:20.43 psnr_u:36.55 psnr_v:33.47 
n:983 mse_avg:393.51 mse_y:579.10 mse_u:13.87 mse_v:30.79 psnr_avg:22.18 psnr_y:20.50 psnr_u:36.71 psnr_v:33.25 
n:984 mse_avg:371.94 mse_y:549.95 mse_u:11.84 mse_v:20.01 psnr_avg:22.43 psnr_y:20.73 psnr_u:37.40 psnr_v:35.12 
n:985 mse_avg:346.71 mse_y:511.54 mse_u:11.58 mse_v:22.53 psnr_avg:22.73 psnr_y:21.04 psnr_u:37.49 psnr_v:34.60 
n:986 mse_avg:332.26 mse_y:489.49 mse_u:11.77 mse_v:23.83 psnr_avg:22.92 psnr_y:21.23 psnr_u:37.42 psnr_v:34.36 
n:987 mse_avg:316.48 mse_y:466.25 mse_u:10.98 mse_v:22.89 psnr_avg:23.13 psnr_y:21.44 psnr_u:37.73 psnr_v:34.53 
n:988 mse_avg:316.44 mse_y:466.20 mse_u:10.97 mse_v:22.88 psnr_avg:23.13 psnr_y:21.45 psnr_u:37.73 psnr_v:34.54 
n:989 mse_avg:325.66 mse_y:480.42 mse_u:12.36 mse_v:19.92 psnr_avg:23.00 psnr_y:21.31 psnr_u:37.21 psnr_v:35.14 
n:990 mse_avg:330.53 mse_y:487.29 mse_u:12.18 mse_v:21.87 psnr_avg:22.94 psnr_y:21.25 psnr_u:37.28 psnr_v:34.73 
n:991 mse_avg:342.05 mse_y:504.30 mse_u:12.40 mse_v:22.66 psnr_avg:22.79 psnr_y:21.10 psnr_u:37.20 psnr_v:34.58 
n:992 mse_avg:354.48 mse_y:522.69 mse_u:13.16 mse_v:22.98 psnr_avg:22.63 psnr_y:20.95 psnr_u:36.94 psnr_v:34.52 
n:993 mse_avg:340.75 mse_y:502.55 mse_u:12.60 mse_v:21.68 psnr_avg:22.81 psnr_y:21.12 psnr_u:37.13 psnr_v:34.77 
n:994 mse_avg:340.76 mse_y:502.57 mse_u:12.60 mse_v:21.67 psnr_avg:22.81 psnr_y:21.12 psnr_u:37.13 psnr_v:34.77 
n:995 mse_avg:365.06 mse_y:536.43 mse_u:14.72 mse_v:29.91 psnr_avg:22.51 psnr_y:20.84 psnr_u:36.45 psnr_v:33.37 
n:996 mse_avg:392.74 mse_y:575.84 mse_u:16.55 mse_v:36.52 psnr_avg:22.19 psnr_y:20.53 psnr_u:35.94 psnr_v:32.51 
n:997 mse_avg:385.28 mse_y:565.83 mse_u:15.29 mse_v:33.09 psnr_avg:22.27 psnr_y:20.60 psnr_u:36.29 psnr_v:32.93 
n:998 mse_avg:376.70 mse_y:552.76 mse_u:15.80 mse_v:33.36 psnr_avg:22.37 psnr_y:20.71 psnr_u:36.14 psnr_v:32.90 
n:999 mse_avg:369.74 mse_y:545.03 mse_u:13.61 mse_v:24.70 psnr_avg:22.45 psnr_y:20.77 psnr_u:36.79 psnr_v:34.20 
n:1000 mse_avg:369.71 mse_y:544.98 mse_u:13.62 mse_v:24.71 psnr_avg:22.45 psnr_y:20.77 psnr_u:36.79 psnr_v:34.20 
n:1001 mse_avg:356.42 mse_y:525.75 mse_u:13.66 mse_v:21.88 psnr_avg:22.61 psnr_y:20.92 psnr_u:36.78 psnr_v:34.73 
n:1002 mse_avg:345.04 mse_y:509.36 mse_u:12.05 mse_v:20.74 psnr_avg:22.75 psnr_y:21.06 psnr_u:37.32 psnr_v:34.96 
