n:1 mse_avg:2.05 mse_y:2.68 mse_u:0.84 mse_v:0.74 psnr_avg:45.02 psnr_y:43.85 psnr_u:48.91 psnr_v:49.45 
n:836 mse_avg:269.33 mse_y:397.22 mse_u:8.38 mse_v:18.72 psnr_avg:23.83 psnr_y:22.14 psnr_u:38.90 psnr_v:35.41 
n:837 mse_avg:304.90 mse_y:450.82 mse_u:9.57 mse_v:16.55 psnr_avg:23.29 psnr_y:21.59 psnr_u:38.32 psnr_v:35.94 
n:838 mse_avg:312.04 mse_y:461.54 mse_u:9.52 mse_v:16.54 psnr_avg:23.19 psnr_y:21.49 psnr_u:38.35 psnr_v:35.94 
n:839 mse_avg:335.24 mse_y:496.29 mse_u:9.12 mse_v:17.16 psnr_avg:22.88 psnr_y:21.17 psnr_u:38.53 psnr_v:35.79 
n:840 mse_avg:340.23 mse_y:503.59 mse_u:9.16 mse_v:17.84 psnr_avg:22.81 psnr_y:21.11 psnr_u:38.51 psnr_v:35.62 
n:841 mse_avg:333.05 mse_y:492.36 mse_u:10.07 mse_v:18.77 psnr_avg:22.91 psnr_y:21.21 psnr_u:38.10 psnr_v:35.40 
n:842 mse_avg:321.84 mse_y:474.92 mse_u:10.65 mse_v:20.71 psnr_avg:23.05 psnr_y:21.36 psnr_u:37.86 psnr_v:34.97 
n:843 mse_avg:377.05 mse_y:555.71 mse_u:12.41 mse_v:27.04 psnr_avg:22.37 psnr_y:20.68 psnr_u:37.19 psnr_v:33.81 
n:844 mse_avg:380.47 mse_y:560.73 mse_u:12.63 mse_v:27.31 psnr_avg:22.33 psnr_y:20.64 psnr_u:37.12 psnr_v:33.77 
n:845 mse_avg:408.99 mse_y:602.12 mse_u:12.65 mse_v:32.82 psnr_avg:22.01 psnr_y:20.33 psnr_u:37.11 psnr_v:32.97 
n:846 mse_avg:418.04 mse_y:615.44 mse_u:12.81 mse_v:33.64 psnr_avg:21.92 psnr_y:20.24 psnr_u:37.06 psnr_v:32.86 
n:847 mse_avg:410.42 mse_y:603.86 mse_u:13.90 mse_v:33.20 psnr_avg:22.00 psnr_y:20.32 psnr_u:36.70 psnr_v:32.92 
n:848 mse_avg:374.63 mse_y:552.48 mse_u:12.81 mse_v:25.05 psnr_avg:22.39 psnr_y:20.71 psnr_u:37.06 psnr_v:34.14 
n:849 mse_avg:407.90 mse_y:603.54 mse_u:11.79 mse_v:21.41 psnr_avg:22.03 psnr_y:20.32 psnr_u:37.42 psnr_v:34.82 
n:850 mse_avg:410.46 mse_y:607.44 mse_u:11.71 mse_v:21.26 psnr_avg:22.00 psnr_y:20.30 psnr_u:37.45 psnr_v:34.85 
n:851 mse_avg:502.75 mse_y:746.37 mse_u:11.06 mse_v:19.93 psnr_avg:21.12 psnr_y:19.40 psnr_u:37.69 psnr_v:35.13 
n:852 mse_avg:536.02 mse_y:795.68 mse_u:11.75 mse_v:21.67 psnr_avg:20.84 psnr_y:19.12 psnr_u:37.43 psnr_v:34.77 
n:853 mse_avg:541.12 mse_y:803.24 mse_u:12.31 mse_v:21.42 psnr_avg:20.80 psnr_y:19.08 psnr_u:37.23 psnr_v:34.82 
n:854 mse_avg:520.36 mse_y:772.62 mse_u:12.31 mse_v:19.38 psnr_avg:20.97 psnr_y:19.25 psnr_u:37.23 psnr_v:35.26 
n:855 mse_avg:489.83 mse_y:727.14 mse_u:11.83 mse_v:18.63 psnr_avg:21.23 psnr_y:19.51 psnr_u:37.40 psnr_v:35.43 
n:856 mse_avg:488.79 mse_y:725.59 mse_u:11.88 mse_v:18.51 psnr_avg:21.24 psnr_y:19.52 psnr_u:37.38 psnr_v:35.46 
n:857 mse_avg:452.43 mse_y:671.79 mse_u:10.59 mse_v:16.85 psnr_avg:21.58 psnr_y:19.86 psnr_u:37.88 psnr_v:35.86 
n:858 mse_avg:412.26 mse_y:611.71 mse_u:10.74 mse_v:15.96 psnr_avg:21.98 psnr_y:20.27 psnr_u:37.82 psnr_v:36.10 
n:859 mse_avg:380.85 mse_y:564.31 mse_u:11.04 mse_v:16.78 psnr_avg:22.32 psnr_y:20.62 psnr_u:37.70 psnr_v:35.88 
n:860 mse_avg:373.27 mse_y:552.00 mse_u:11.81 mse_v:19.80 psnr_avg:22.41 psnr_y:20.71 psnr_u:37.41 psnr_v:35.16 
n:861 mse_avg:385.38 mse_y:569.37 mse_u:12.36 mse_v:22.44 psnr_avg:22.27 psnr_y:20.58 psnr_u:37.21 psnr_v:34.62 
n:862 mse_avg:385.39 mse_y:569.39 mse_u:12.34 mse_v:22.43 psnr_avg:22.27 psnr_y:20.58 psnr_u:37.22 psnr_v:34.62 
n:863 mse_avg:374.57 mse_y:553.56 mse_u:11.67 mse_v:21.47 psnr_avg:22.40 psnr_y:20.70 psnr_u:37.46 psnr_v:34.81 
n:864 mse_avg:388.81 mse_y:575.37 mse_u:10.76 mse_v:20.62 psnr_avg:22.23 psnr_y:20.53 psnr_u:37.81 psnr_v:34.99 
n:865 mse_avg:392.25 mse_y:580.52 mse_u:11.19 mse_v:20.24 psnr_avg:22.20 psnr_y:20.49 psnr_u:37.64 psnr_v:35.07 
n:866 mse_avg:382.27 mse_y:565.67 mse_u:10.90 mse_v:20.01 psnr_avg:22.31 psnr_y:20.61 psnr_u:37.75 psnr_v:35.12 
n:867 mse_avg:372.43 mse_y:550.94 mse_u:10.19 mse_v:20.62 psnr_avg:22.42 psnr_y:20.72 psnr_u:38.05 psnr_v:34.99 
n:868 mse_avg:375.78 mse_y:555.91 mse_u:10.24 mse_v:20.82 psnr_avg:22.38 psnr_y:20.68 psnr_u:38.03 psnr_v:34.95 
n:869 mse_avg:363.97 mse_y:537.97 mse_u:10.32 mse_v:21.61 psnr_avg:22.52 psnr_y:20.82 psnr_u:37.99 psnr_v:34.78 
n:870 mse_avg:367.02 mse_y:542.28 mse_u:10.63 mse_v:22.37 psnr_avg:22.48 psnr_y:20.79 psnr_u:37.87 psnr_v:34.63 
n:871 mse_avg:387.52 mse_y:572.41 mse_u:11.26 mse_v:24.27 psnr_avg:22.25 psnr_y:20.55 psnr_u:37.62 psnr_v:34.28 
n:872 mse_avg:423.13 mse_y:624.68 mse_u:12.25 mse_v:27.83 psnr_avg:21.87 psnr_y:20.17 psnr_u:37.25 psnr_v:33.69 
n:873 mse_avg:485.63 mse_y:717.52 mse_u:12.87 mse_v:30.83 psnr_avg:21.27 psnr_y:19.57 psnr_u:37.03 psnr_v:33.24 
n:874 mse_avg:479.37 mse_y:708.09 mse_u:12.58 mse_v:31.31 psnr_avg:21.32 psnr_y:19.63 psnr_u:37.14 psnr_v:33.17 
n:875 mse_avg:521.32 mse_y:769.80 mse_u:13.68 mse_v:35.05 psnr_avg:20.96 psnr_y:19.27 psnr_u:36.77 psnr_v:32.68 
n:876 mse_avg:553.01 mse_y:817.38 mse_u:13.68 mse_v:34.87 psnr_avg:20.70 psnr_y:19.01 psnr_u:36.77 psnr_v:32.71 
n:877 mse_avg:585.33 mse_y:865.64 mse_u:14.44 mse_v:35.00 psnr_avg:20.46 psnr_y:18.76 psnr_u:36.53 psnr_v:32.69 
n:878 mse_avg:595.45 mse_y:881.02 mse_u:14.42 mse_v:34.21 psnr_avg:20.38 psnr_y:18.68 psnr_u:36.54 psnr_v:32.79 
n:879 mse_avg:599.45 mse_y:887.71 mse_u:13.76 mse_v:32.10 psnr_avg:20.35 psnr_y:18.65 psnr_u:36.75 psnr_v:33.07 
n:880 mse_avg:592.02 mse_y:877.15 mse_u:13.17 mse_v:30.36 psnr_avg:20.41 psnr_y:18.70 psnr_u:36.93 psnr_v:33.31 
n:881 mse_avg:570.29 mse_y:844.50 mse_u:12.76 mse_v:30.97 psnr_avg:20.57 psnr_y:18.86 psnr_u:37.07 psnr_v:33.22 
n:882 mse_avg:558.13 mse_y:826.06 mse_u:13.03 mse_v:31.52 psnr_avg:20.66 psnr_y:18.96 psnr_u:36.98 psnr_v:33.14 
n:883 mse_avg:585.30 mse_y:866.72 mse_u:13.10 mse_v:31.83 psnr_avg:20.46 psnr_y:18.75 psnr_u:36.96 psnr_v:33.10 
n:884 mse_avg:600.69 mse_y:889.70 mse_u:12.81 mse_v:32.53 psnr_avg:20.34 psnr_y:18.64 psnr_u:37.06 psnr_v:33.01 
n:885 mse_avg:580.72 mse_y:859.45 mse_u:13.16 mse_v:33.39 psnr_avg:20.49 psnr_y:18.79 psnr_u:36.94 psnr_v:32.90 
n:886 mse_avg:586.11 mse_y:867.21 mse_u:13.36 mse_v:34.47 psnr_avg:20.45 psnr_y:18.75 psnr_u:36.87 psnr_v:32.76 
n:887 mse_avg:582.31 mse_y:861.02 mse_u:13.65 mse_v:36.15 psnr_avg:20.48 psnr_y:18.78 psnr_u:36.78 psnr_v:32.55 
n:888 mse_avg:581.81 mse_y:859.80 mse_u:14.59 mse_v:37.07 psnr_avg:20.48 psnr_y:18.79 psnr_u:36.49 psnr_v:32.44 
n:889 mse_avg:572.19 mse_y:845.87 mse_u:14.29 mse_v:35.36 psnr_avg:20.56 psnr_y:18.86 psnr_u:36.58 psnr_v:32.65 
n:890 mse_avg:565.82 mse_y:836.51 mse_u:14.17 mse_v:34.69 psnr_avg:20.60 psnr_y:18.91 psnr_u:36.62 psnr_v:32.73 
n:891 mse_avg:550.70 mse_y:814.52 mse_u:13.99 mse_v:32.15 psnr_avg:20.72 psnr_y:19.02 psnr_u:36.67 psnr_v:33.06 
n:892 mse_avg:534.04 mse_y:789.53 mse_u:13.70 mse_v:32.44 psnr_avg:20.86 psnr_y:19.16 psnr_u:36.76 psnr_v:33.02 
n:893 mse_avg:461.33 mse_y:682.18 mse_u:12.14 mse_v:27.12 psnr_avg:21.49 psnr_y:19.79 psnr_u:37.29 psnr_v:33.80 
n:894 mse_avg:456.58 mse_y:675.05 mse_u:12.53 mse_v:26.79 psnr_avg:21.54 psnr_y:19.84 psnr_u:37.15 psnr_v:33.85 
n:895 mse_avg:493.33 mse_y:731.01 mse_u:12.37 mse_v:23.54 psnr_avg:21.20 psnr_y:19.49 psnr_u:37.21 psnr_v:34.41 
n:896 mse_avg:527.15 mse_y:781.51 mse_u:12.83 mse_v:24.04 psnr_avg:20.91 psnr_y:19.20 psnr_u:37.05 psnr_v:34.32 
n:897 mse_avg:580.68 mse_y:861.06 mse_u:14.23 mse_v:25.62 psnr_avg:20.49 psnr_y:18.78 psnr_u:36.60 psnr_v:34.05 
n:898 mse_avg:580.68 mse_y:861.05 mse_u:14.23 mse_v:25.62 psnr_avg:20.49 psnr_y:18.78 psnr_u:36.60 psnr_v:34.05 
n:899 mse_avg:612.37 mse_y:908.21 mse_u:14.12 mse_v:27.29 psnr_avg:20.26 psnr_y:18.55 psnr_u:36.63 psnr_v:33.77 
n:900 mse_avg:670.85 mse_y:993.21 mse_u:15.63 mse_v:36.62 psnr_avg:19.86 psnr_y:18.16 psnr_u:36.19 psnr_v:32.49 
n:901 mse_avg:704.09 mse_y:1041.80 mse_u:16.07 mse_v:41.27 psnr_avg:19.65 psnr_y:17.95 psnr_u:36.07 psnr_v:31.97 
n:902 mse_avg:677.48 mse_y:1001.68 mse_u:16.15 mse_v:42.04 psnr_avg:19.82 psnr_y:18.12 psnr_u:36.05 psnr_v:31.89 
n:903 mse_avg:701.05 mse_y:1036.61 mse_u:16.44 mse_v:43.41 psnr_avg:19.67 psnr_y:17.97 psnr_u:35.97 psnr_v:31.75 
n:904 mse_avg:700.99 mse_y:1036.53 mse_u:16.44 mse_v:43.39 psnr_avg:19.67 psnr_y:17.97 psnr_u:35.97 psnr_v:31.76 
n:905 mse_avg:680.52 mse_y:1007.87 mse_u:15.27 mse_v:36.33 psnr_avg:19.80 psnr_y:18.10 psnr_u:36.29 psnr_v:32.53 
n:906 mse_avg:670.39 mse_y:994.29 mse_u:14.87 mse_v:30.29 psnr_avg:19.87 psnr_y:18.16 psnr_u:36.41 psnr_v:33.32 
n:907 mse_avg:654.28 mse_y:970.52 mse_u:14.25 mse_v:29.39 psnr_avg:19.97 psnr_y:18.26 psnr_u:36.59 psnr_v:33.45 
n:908 mse_avg:632.12 mse_y:937.80 mse_u:13.57 mse_v:27.95 psnr_avg:20.12 psnr_y:18.41 psnr_u:36.81 psnr_v:33.67 
n:909 mse_avg:610.57 mse_y:905.19 mse_u:13.48 mse_v:29.18 psnr_avg:20.27 psnr_y:18.56 psnr_u:36.83 psnr_v:33.48 
n:910 mse_avg:610.58 mse_y:905.21 mse_u:13.49 mse_v:29.14 psnr_avg:20.27 psnr_y:18.56 psnr_u:36.83 psnr_v:33.49 
n:911 mse_avg:572.90 mse_y:848.83 mse_u:12.81 mse_v:29.25 psnr_avg:20.55 psnr_y:18.84 psnr_u:37.06 psnr_v:33.47 
n:912 mse_avg:536.60 mse_y:794.38 mse_u:12.77 mse_v:29.31 psnr_avg:20.83 psnr_y:19.13 psnr_u:37.07 psnr_v:33.46 
n:913 mse_avg:537.01 mse_y:795.06 mse_u:12.88 mse_v:28.98 psnr_avg:20.83 psnr_y:19.13 psnr_u:37.03 psnr_v:33.51 
n:914 mse_avg:583.70 mse_y:865.34 mse_u:12.80 mse_v:28.05 psnr_avg:20.47 psnr_y:18.76 psnr_u:37.06 psnr_v:33.65 
n:915 mse_avg:634.05 mse_y:940.58 mse_u:13.39 mse_v:28.60 psnr_avg:20.11 psnr_y:18.40 psnr_u:36.86 psnr_v:33.57 
n:916 mse_avg:634.12 mse_y:940.68 mse_u:13.40 mse_v:28.60 psnr_avg:20.11 psnr_y:18.40 psnr_u:36.86 psnr_v:33.57 
n:917 mse_avg:667.91 mse_y:990.81 mse_u:13.81 mse_v:30.41 psnr_avg:19.88 psnr_y:18.17 psnr_u:36.73 psnr_v:33.30 
n:918 mse_avg:678.06 mse_y:1003.27 mse_u:15.76 mse_v:39.54 psnr_avg:19.82 psnr_y:18.12 psnr_u:36.15 psnr_v:32.16 
n:919 mse_avg:695.05 mse_y:1027.58 mse_u:16.25 mse_v:43.74 psnr_avg:19.71 psnr_y:18.01 psnr_u:36.02 psnr_v:31.72 
n:920 mse_avg:710.17 mse_y:1048.16 mse_u:17.76 mse_v:50.65 psnr_avg:19.62 psnr_y:17.93 psnr_u:35.64 psnr_v:31.09 
n:921 mse_avg:696.35 mse_y:1029.80 mse_u:17.52 mse_v:41.41 psnr_avg:19.70 psnr_y:18.00 psnr_u:35.70 psnr_v:31.96 
n:922 mse_avg:696.30 mse_y:1029.72 mse_u:17.51 mse_v:41.42 psnr_avg:19.70 psnr_y:18.00 psnr_u:35.70 psnr_v:31.96 
n:923 mse_avg:719.55 mse_y:1066.45 mse_u:17.37 mse_v:34.10 psnr_avg:19.56 psnr_y:17.85 psnr_u:35.73 psnr_v:32.80 
n:924 mse_avg:742.03 mse_y:1101.19 mse_u:15.76 mse_v:31.66 psnr_avg:19.43 psnr_y:17.71 psnr_u:36.16 psnr_v:33.13 
n:925 mse_avg:746.36 mse_y:1107.94 mse_u:15.48 mse_v:30.93 psnr_avg:19.40 psnr_y:17.69 psnr_u:36.23 psnr_v:33.23 
n:926 mse_avg:696.62 mse_y:1033.83 mse_u:15.18 mse_v:29.19 psnr_avg:19.70 psnr_y:17.99 psnr_u:36.32 psnr_v:33.48 
n:927 mse_avg:674.49 mse_y:1000.90 mse_u:14.96 mse_v:28.35 psnr_avg:19.84 psnr_y:18.13 psnr_u:36.38 psnr_v:33.61 
n:928 mse_avg:674.51 mse_y:1000.95 mse_u:14.96 mse_v:28.33 psnr_avg:19.84 psnr_y:18.13 psnr_u:36.38 psnr_v:33.61 
n:929 mse_avg:660.31 mse_y:979.68 mse_u:14.93 mse_v:28.19 psnr_avg:19.93 psnr_y:18.22 psnr_u:36.39 psnr_v:33.63 
n:930 mse_avg:651.21 mse_y:965.95 mse_u:14.86 mse_v:28.59 psnr_avg:19.99 psnr_y:18.28 psnr_u:36.41 psnr_v:33.57 
n:931 mse_avg:638.78 mse_y:947.31 mse_u:14.77 mse_v:28.70 psnr_avg:20.08 psnr_y:18.37 psnr_u:36.44 psnr_v:33.55 
n:932 mse_avg:642.80 mse_y:953.38 mse_u:14.58 mse_v:28.69 psnr_avg:20.05 psnr_y:18.34 psnr_u:36.49 psnr_v:33.55 
n:933 mse_avg:668.94 mse_y:992.31 mse_u:15.22 mse_v:29.18 psnr_avg:19.88 psnr_y:18.16 psnr_u:36.31 psnr_v:33.48 
n:934 mse_avg:668.91 mse_y:992.26 mse_u:15.23 mse_v:29.18 psnr_avg:19.88 psnr_y:18.16 psnr_u:36.31 psnr_v:33.48 
n:935 mse_avg:690.75 mse_y:1024.91 mse_u:15.41 mse_v:29.47 psnr_avg:19.74 psnr_y:18.02 psnr_u:36.25 psnr_v:33.44 
n:936 mse_avg:717.14 mse_y:1061.95 mse_u:15.78 mse_v:39.27 psnr_avg:19.57 psnr_y:17.87 psnr_u:36.15 psnr_v:32.19 
n:937 mse_avg:737.53 mse_y:1091.08 mse_u:16.67 mse_v:44.16 psnr_avg:19.45 psnr_y:17.75 psnr_u:35.91 psnr_v:31.68 
n:938 mse_avg:734.87 mse_y:1086.13 mse_u:17.45 mse_v:47.27 psnr_avg:19.47 psnr_y:17.77 psnr_u:35.71 psnr_v:31.38 
n:939 mse_avg:739.35 mse_y:1093.15 mse_u:18.39 mse_v:45.11 psnr_avg:19.44 psnr_y:17.74 psnr_u:35.49 psnr_v:31.59 
n:940 mse_avg:739.25 mse_y:1093.01 mse_u:18.38 mse_v:45.09 psnr_avg:19.44 psnr_y:17.74 psnr_u:35.49 psnr_v:31.59 
n:941 mse_avg:729.41 mse_y:1080.85 mse_u:17.08 mse_v:35.99 psnr_avg:19.50 psnr_y:17.79 psnr_u:35.81 psnr_v:32.57 
n:942 mse_avg:713.59 mse_y:1058.24 mse_u:17.22 mse_v:31.34 psnr_avg:19.60 psnr_y:17.88 psnr_u:35.77 psnr_v:33.17 
n:943 mse_avg:733.51 mse_y:1088.36 mse_u:15.93 mse_v:31.69 psnr_avg:19.48 psnr_y:17.76 psnr_u:36.11 psnr_v:33.12 
n:944 mse_avg:686.52 mse_y:1018.73 mse_u:14.24 mse_v:30.00 psnr_avg:19.76 psnr_y:18.05 psnr_u:36.60 psnr_v:33.36 
n:945 mse_avg:668.81 mse_y:992.24 mse_u:13.68 mse_v:30.22 psnr_avg:19.88 psnr_y:18.16 psnr_u:36.77 psnr_v:33.33 
n:946 mse_avg:668.89 mse_y:992.36 mse_u:13.70 mse_v:30.18 psnr_avg:19.88 psnr_y:18.16 psnr_u:36.76 psnr_v:33.33 
n:947 mse_avg:642.49 mse_y:953.18 mse_u:12.73 mse_v:29.49 psnr_avg:20.05 psnr_y:18.34 psnr_u:37.08 psnr_v:33.43 
n:948 mse_avg:622.82 mse_y:922.94 mse_u:13.26 mse_v:31.87 psnr_avg:20.19 psnr_y:18.48 psnr_u:36.91 psnr_v:33.10 
n:949 mse_avg:597.34 mse_y:884.73 mse_u:13.30 mse_v:31.80 psnr_avg:20.37 psnr_y:18.66 psnr_u:36.89 psnr_v:33.11 
n:950 mse_avg:563.16 mse_y:833.70 mse_u:13.04 mse_v:31.13 psnr_avg:20.62 psnr_y:18.92 psnr_u:36.98 psnr_v:33.20 
n:951 mse_avg:528.78 mse_y:782.22 mse_u:12.84 mse_v:30.97 psnr_avg:20.90 psnr_y:19.20 psnr_u:37.05 psnr_v:33.22 
n:952 mse_avg:528.83 mse_y:782.31 mse_u:12.84 mse_v:30.92 psnr_avg:20.90 psnr_y:19.20 psnr_u:37.05 psnr_v:33.23 
n:953 mse_avg:488.76 mse_y:722.32 mse_u:12.61 mse_v:30.67 psnr_avg:21.24 psnr_y:19.54 psnr_u:37.12 psnr_v:33.26 
n:954 mse_avg:470.83 mse_y:695.44 mse_u:12.43 mse_v:30.81 psnr_avg:21.40 psnr_y:19.71 psnr_u:37.19 psnr_v:33.24 
n:955 mse_avg:469.72 mse_y:693.84 mse_u:12.19 mse_v:30.75 psnr_avg:21.41 psnr_y:19.72 psnr_u:37.27 psnr_v:33.25 
n:956 mse_avg:469.11 mse_y:692.96 mse_u:12.11 mse_v:30.74 psnr_avg:21.42 psnr_y:19.72 psnr_u:37.30 psnr_v:33.25 
n:957 mse_avg:472.03 mse_y:697.24 mse_u:12.23 mse_v:31.00 psnr_avg:21.39 psnr_y:19.70 psnr_u:37.26 psnr_v:33.22 
n:958 mse_avg:471.99 mse_y:697.17 mse_u:12.22 mse_v:31.00 psnr_avg:21.39 psnr_y:19.70 psnr_u:37.26 psnr_v:33.22 
n:959 mse_avg:486.51 mse_y:718.84 mse_u:12.45 mse_v:31.23 psnr_avg:21.26 psnr_y:19.56 psnr_u:37.18 psnr_v:33.18 
n:960 mse_avg:520.92 mse_y:770.41 mse_u:12.53 mse_v:31.36 psnr_avg:20.96 psnr_y:19.26 psnr_u:37.15 psnr_v:33.17 
n:961 mse_avg:566.82 mse_y:839.51 mse_u:12.49 mse_v:30.37 psnr_avg:20.60 psnr_y:18.89 psnr_u:37.16 psnr_v:33.31 
n:962 mse_avg:616.34 mse_y:913.69 mse_u:12.80 mse_v:30.47 psnr_avg:20.23 psnr_y:18.52 psnr_u:37.06 psnr_v:33.29 
n:963 mse_avg:660.51 mse_y:979.44 mse_u:13.79 mse_v:31.48 psnr_avg:19.93 psnr_y:18.22 psnr_u:36.73 psnr_v:33.15 
n:964 mse_avg:660.42 mse_y:979.31 mse_u:13.78 mse_v:31.48 psnr_avg:19.93 psnr_y:18.22 psnr_u:36.74 psnr_v:33.15 
n:965 mse_avg:699.34 mse_y:1035.52 mse_u:14.47 mse_v:39.50 psnr_avg:19.68 psnr_y:17.98 psnr_u:36.53 psnr_v:32.16 
n:966 mse_avg:712.38 mse_y:1054.73 mse_u:15.04 mse_v:40.31 psnr_avg:19.60 psnr_y:17.90 psnr_u:36.36 psnr_v:32.08 
n:967 mse_avg:738.88 mse_y:1092.67 mse_u:16.45 mse_v:46.17 psnr_avg:19.45 psnr_y:17.75 psnr_u:35.97 psnr_v:31.49 
n:968 mse_avg:714.90 mse_y:1058.13 mse_u:15.42 mse_v:41.49 psnr_avg:19.59 psnr_y:17.89 psnr_u:36.25 psnr_v:31.95 
n:969 mse_avg:679.90 mse_y:1008.87 mse_u:13.63 mse_v:30.29 psnr_avg:19.81 psnr_y:18.09 psnr_u:36.79 psnr_v:33.32 
n:970 mse_avg:679.86 mse_y:1008.81 mse_u:13.63 mse_v:30.28 psnr_avg:19.81 psnr_y:18.09 psnr_u:36.78 psnr_v:33.32 
n:971 mse_avg:670.93 mse_y:995.81 mse_u:13.59 mse_v:28.74 psnr_avg:19.86 psnr_y:18.15 psnr_u:36.80 psnr_v:33.55 
n:972 mse_avg:650.81 mse_y:965.80 mse_u:13.33 mse_v:28.32 psnr_avg:20.00 psnr_y:18.28 psnr_u:36.88 psnr_v:33.61 
n:973 mse_avg:635.95 mse_y:943.31 mse_u:13.43 mse_v:29.00 psnr_avg:20.10 psnr_y:18.38 psnr_u:36.85 psnr_v:33.51 
n:974 mse_avg:619.58 mse_y:918.52 mse_u:13.05 mse_v:30.35 psnr_avg:20.21 psnr_y:18.50 psnr_u:36.97 psnr_v:33.31 
n:975 mse_avg:598.25 mse_y:887.45 mse_u:11.58 mse_v:28.11 psnr_avg:20.36 psnr_y:18.65 psnr_u:37.49 psnr_v:33.64 
n:976 mse_avg:598.19 mse_y:887.36 mse_u:11.57 mse_v:28.10 psnr_avg:20.36 psnr_y:18.65 psnr_u:37.50 psnr_v:33.64 
n:977 mse_avg:622.91 mse_y:924.49 mse_u:11.99 mse_v:27.49 psnr_avg:20.19 psnr_y:18.47 psnr_u:37.34 psnr_v:33.74 
n:978 mse_avg:630.78 mse_y:935.96 mse_u:12.34 mse_v:28.49 psnr_avg:20.13 psnr_y:18.42 psnr_u:37.22 psnr_v:33.58 
n:979 mse_avg:640.80 mse_y:949.85 mse_u:12.86 mse_v:32.56 psnr_avg:20.06 psnr_y:18.35 psnr_u:37.04 psnr_v:33.00 
n:980 mse_avg:652.51 mse_y:966.44 mse_u:14.22 mse_v:35.11 psnr_avg:19.98 psnr_y:18.28 psnr_u:36.60 psnr_v:32.68 
n:981 mse_avg:649.86 mse_y:962.39 mse_u:13.78 mse_v:35.81 psnr_avg:20.00 psnr_y:18.30 psnr_u:36.74 psnr_v:32.59 
n:982 mse_avg:649.75 mse_y:962.24 mse_u:13.78 mse_v:35.80 psnr_avg:20.00 psnr_y:18.30 psnr_u:36.74 psnr_v:32.59 
n:983 mse_avg:637.39 mse_y:944.62 mse_u:13.57 mse_v:32.32 psnr_avg:20.09 psnr_y:18.38 psnr_u:36.81 psnr_v:33.04 
n:984 mse_avg:628.07 mse_y:931.39 mse_u:12.44 mse_v:30.39 psnr_avg:20.15 psnr_y:18.44 psnr_u:37.18 psnr_v:33.30 
n:985 mse_avg:621.45 mse_y:921.49 mse_u:12.08 mse_v:30.62 psnr_avg:20.20 psnr_y:18.49 psnr_u:37.31 psnr_v:33.27 
n:986 mse_avg:591.88 mse_y:876.87 mse_u:12.41 mse_v:31.36 psnr_avg:20.41 psnr_y:18.70 psnr_u:37.19 psnr_v:33.17 
n:987 mse_avg:565.45 mse_y:837.77 mse_u:12.63 mse_v:29.01 psnr_avg:20.61 psnr_y:18.90 psnr_u:37.12 psnr_v:33.51 
n:988 mse_avg:565.43 mse_y:837.74 mse_u:12.63 mse_v:29.00 psnr_avg:20.61 psnr_y:18.90 psnr_u:37.12 psnr_v:33.51 
n:989 mse_avg:564.22 mse_y:835.94 mse_u:12.45 mse_v:29.10 psnr_avg:20.62 psnr_y:18.91 psnr_u:37.18 psnr_v:33.49 
n:990 mse_avg:576.30 mse_y:854.13 mse_u:12.55 mse_v:28.76 psnr_avg:20.52 psnr_y:18.82 psnr_u:37.14 psnr_v:33.54 
n:991 mse_avg:583.45 mse_y:864.90 mse_u:12.79 mse_v:28.34 psnr_avg:20.47 psnr_y:18.76 psnr_u:37.06 psnr_v:33.61 
n:992 mse_avg:594.09 mse_y:881.04 mse_u:12.72 mse_v:27.68 psnr_avg:20.39 psnr_y:18.68 psnr_u:37.09 psnr_v:33.71 
n:993 mse_avg:625.83 mse_y:926.39 mse_u:14.20 mse_v:35.22 psnr_avg:20.17 psnr_y:18.46 psnr_u:36.61 psnr_v:32.66 
n:994 mse_avg:625.79 mse_y:926.33 mse_u:14.20 mse_v:35.21 psnr_avg:20.17 psnr_y:18.46 psnr_u:36.61 psnr_v:32.66 
n:995 mse_avg:653.66 mse_y:966.50 mse_u:14.80 mse_v:41.15 psnr_avg:19.98 psnr_y:18.28 psnr_u:36.43 psnr_v:31.99 
n:996 mse_avg:663.04 mse_y:981.09 mse_u:14.13 mse_v:39.73 psnr_avg:19.92 psnr_y:18.21 psnr_u:36.63 psnr_v:32.14 
n:997 mse_avg:659.31 mse_y:975.67 mse_u:14.96 mse_v:38.20 psnr_avg:19.94 psnr_y:18.24 psnr_u:36.38 psnr_v:32.31 
n:998 mse_avg:626.10 mse_y:928.32 mse_u:14.22 mse_v:29.10 psnr_avg:20.16 psnr_y:18.45 psnr_u:36.60 psnr_v:33.49 
n:999 mse_avg:601.11 mse_y:890.84 mse_u:13.54 mse_v:29.79 psnr_avg:20.34 psnr_y:18.63 psnr_u:36.82 psnr_v:33.39 
n:1000 mse_avg:601.07 mse_y:890.77 mse_u:13.53 mse_v:29.78 psnr_avg:20.34 psnr_y:18.63 psnr_u:36.82 psnr_v:33.39 
n:1001 mse_avg:551.75 mse_y:817.70 mse_u:12.24 mse_v:27.46 psnr_avg:20.71 psnr_y:19.00 psnr_u:37.25 psnr_v:33.74 
n:1002 mse_avg:519.69 mse_y:769.52 mse_u:12.21 mse_v:27.83 psnr_avg:20.97 psnr_y:19.27 psnr_u:37.27 psnr_v:33.69 
